Frekvens	Kanal A	Kanal B
120.33143710	0.23622050	7.00787400
120.34367710	0.23622050	7.00787400
120.35591710	0.23622050	7.00787400
120.36815710	0.23622050	7.00787400
120.38039710	0.23622050	7.00787400
120.39263710	0.23622050	7.00787400
120.40487710	0.23622050	7.00787400
120.41711710	0.23622050	7.00787400
120.42935710	0.23622050	7.00787400
120.44159710	0.23622050	7.00787400
120.45383710	0.23622050	6.92913400
120.46607710	0.23622050	7.00787400
120.47831710	0.23622050	7.00787400
120.49055710	0.23622050	7.00787400
120.50279710	0.23622050	7.00787400
120.51503710	0.15748030	7.00787400
120.52727710	0.15748030	6.92913400
120.53951710	0.23622050	7.00787400
120.55175710	0.15748030	7.00787400
120.56399710	0.23622050	7.00787400
120.57623710	0.15748030	7.00787400
120.58847710	0.15748030	6.92913400
120.60071710	0.15748030	6.92913400
120.61295710	0.15748030	7.00787400
120.62519710	0.15748030	6.92913400
120.63743710	0.15748030	7.00787400
120.64967710	0.15748030	6.92913400
120.66191710	0.15748030	6.92913400
120.67415709	0.15748030	6.92913400
120.68639709	0.15748030	6.92913400
120.69863709	0.15748030	6.92913400
120.71087709	0.15748030	6.92913400
120.72311709	0.15748030	6.92913400
120.73535709	0.15748030	6.92913400
120.74759709	0.15748030	6.92913400
120.75983709	0.15748030	6.92913400
120.77207709	0.15748030	6.92913400
120.78431709	0.15748030	6.92913400
120.79655709	0.15748030	6.92913400
120.80879709	0.15748030	6.92913400
120.82103709	0.15748030	6.92913400
120.83327709	0.15748030	6.92913400
120.84551709	0.15748030	6.92913400
120.85775709	0.15748030	6.92913400
120.86999709	0.15748030	6.92913400
120.88223709	0.15748030	6.92913400
120.89447709	0.07874016	6.92913400
120.90671709	0.15748030	6.92913400
120.91895709	0.07874016	6.92913400
120.93119709	0.15748030	6.92913400
120.94343709	0.07874016	6.92913400
120.95567709	0.07874016	6.92913400
120.96791709	0.07874016	6.92913400
120.98015709	0.07874016	6.92913400
120.99239709	0.07874016	6.92913400
121.00463709	0.15748030	6.92913400
121.01687709	0.07874016	6.92913400
121.02911709	0.07874016	6.92913400
121.04135709	0.07874016	6.85039400
121.05359709	0.07874016	6.92913400
121.06583709	0.07874016	6.92913400
121.07807709	0.15748030	6.92913400
121.09031708	0.07874016	6.85039400
121.10255708	0.07874016	6.85039400
121.11479708	0.07874016	6.85039400
121.12703708	0.15748030	6.92913400
121.13927708	0.07874016	6.85039400
121.15151708	0.07874016	6.92913400
121.16375708	0.07874016	6.85039400
121.17599708	0.07874016	6.85039400
121.18823708	0.07874016	6.85039400
121.20047708	0.07874016	6.92913400
121.21271708	0.07874016	6.85039400
121.22495708	0.07874016	6.85039400
121.23719708	0.07874016	6.85039400
121.24943708	0.07874016	6.85039400
121.26167708	0.07874016	6.85039400
121.27391708	0.07874016	6.85039400
121.28615708	0.07874016	6.85039400
121.29839708	0.07874016	6.85039400
121.31063708	0.07874016	6.85039400
121.32287708	0.07874016	6.85039400
121.33511708	0.07874016	6.85039400
121.34735708	0.07874016	6.85039400
121.35959708	0.07874016	6.85039400
121.37183708	0.07874016	6.85039400
121.38407708	0.07874016	6.85039400
121.39631708	0.07874016	6.85039400
121.40855708	0.07874016	6.85039400
121.42079708	0.07874016	6.85039400
121.43303708	0.07874016	6.85039400
121.44527708	0.07874016	6.85039400
121.45751708	0.07874016	6.85039400
121.46975708	0.07874016	6.85039400
121.48199708	0.07874016	6.85039400
121.49423708	0.07874016	6.85039400
121.50647707	0.07874016	6.85039400
121.51871707	0.07874016	6.85039400
121.53095707	0.07874016	6.85039400
121.54319707	0.07874016	6.85039400
121.55543707	0.07874016	6.85039400
121.56767707	0.07874016	6.85039400
121.57991707	0.07874016	6.85039400
121.59215707	0.07874016	6.85039400
121.60439707	0.07874016	6.85039400
121.61663707	0.07874016	6.85039400
121.62887707	0.07874016	6.77165400
121.64111707	0.07874016	6.85039400
121.65335707	0.07874016	6.77165400
121.66559707	0.07874016	6.85039400
121.67783707	0.07874016	6.77165400
121.69007707	0.07874016	6.77165400
121.70231707	0.07874016	6.77165400
121.71455707	0.07874016	6.77165400
121.72679707	0.07874016	6.77165400
121.73903707	0.07874016	6.85039400
121.75127707	0.07874016	6.77165400
121.76351707	0.07874016	6.77165400
121.77575707	0.07874016	6.77165400
121.78799707	0.07874016	6.85039400
121.80023707	0.07874016	6.77165400
121.81247707	0.07874016	6.77165400
121.82471707	0.07874016	6.77165400
121.83695707	0.07874016	6.77165400
121.84919707	0.07874016	6.77165400
121.86143707	0.07874016	6.77165400
121.87367707	0.07874016	6.77165400
121.88591707	0.07874016	6.77165400
121.89815707	0.07874016	6.77165400
121.91039707	0.07874016	6.77165400
121.92263706	0.07874016	6.77165400
121.93487706	0.07874016	6.77165400
121.94711706	0.07874016	6.77165400
121.95935706	0.07874016	6.77165400
121.97159706	0.07874016	6.77165400
121.98383706	0.07874016	6.77165400
121.99607706	0.07874016	6.77165400
122.00831706	0.07874016	6.77165400
122.02055706	0.07874016	6.77165400
122.03279706	0.07874016	6.77165400
122.04503706	0.07874016	6.77165400
122.05727706	0.07874016	6.77165400
122.06951706	0.07874016	6.77165400
122.08175706	0.07874016	6.77165400
122.09399706	0.07874016	6.77165400
122.10623706	0.07874016	6.77165400
122.11847706	0.07874016	6.77165400
122.13071706	0.07874016	6.77165400
122.14295706	0.07874016	6.77165400
122.15519706	0.07874016	6.77165400
122.16743706	0.07874016	6.77165400
122.17967706	0.15748030	6.77165400
122.19191706	0.07874016	6.69291400
122.20415706	0.07874016	6.77165400
122.21639706	0.15748030	6.77165400
122.22863706	0.07874016	6.69291400
122.24087706	0.15748030	6.69291400
122.25311706	0.15748030	6.77165400
122.26535706	0.07874016	6.69291400
122.27759706	0.15748030	6.77165400
122.28983706	0.15748030	6.69291400
122.30207706	0.15748030	6.69291400
122.31431706	0.15748030	6.69291400
122.32655706	0.15748030	6.69291400
122.33879705	0.15748030	6.69291400
122.35103705	0.15748030	6.69291400
122.36327705	0.15748030	6.69291400
122.37551705	0.15748030	6.69291400
122.38775705	0.15748030	6.69291400
122.39999705	0.15748030	6.69291400
122.41223705	0.15748030	6.69291400
122.42447705	0.15748030	6.69291400
122.43671705	0.15748030	6.69291400
122.44895705	0.15748030	6.69291400
122.46119705	0.15748030	6.69291400
122.47343705	0.15748030	6.69291400
122.48567705	0.15748030	6.69291400
122.49791705	0.15748030	6.69291400
122.51015705	0.15748030	6.69291400
122.52239705	0.23622050	6.69291400
122.53463705	0.15748030	6.69291400
122.54687705	0.23622050	6.69291400
122.55911705	0.23622050	6.69291400
122.57135705	0.15748030	6.69291400
122.58359705	0.23622050	6.69291400
122.59583705	0.23622050	6.69291400
122.60807705	0.23622050	6.69291400
122.62031705	0.23622050	6.69291400
122.63255705	0.23622050	6.69291400
122.64479705	0.23622050	6.69291400
122.65703705	0.23622050	6.69291400
122.66927705	0.23622050	6.69291400
122.68151705	0.23622050	6.69291400
122.69375705	0.23622050	6.69291400
122.70599705	0.23622050	6.69291400
122.71823705	0.23622050	6.69291400
122.73047705	0.23622050	6.61417300
122.74271705	0.23622050	6.69291400
122.75495704	0.23622050	6.61417300
122.76719704	0.31496060	6.69291400
122.77943704	0.23622050	6.69291400
122.79167704	0.31496060	6.61417300
122.80391704	0.31496060	6.61417300
122.81615704	0.31496060	6.61417300
122.82839704	0.31496060	6.61417300
122.84063704	0.31496060	6.61417300
122.85287704	0.31496060	6.61417300
122.86511704	0.31496060	6.61417300
122.87735704	0.31496060	6.61417300
122.88959704	0.31496060	6.61417300
122.90183704	0.31496060	6.61417300
122.91407704	0.31496060	6.61417300
122.92631704	0.31496060	6.61417300
122.93855704	0.39370080	6.61417300
122.95079704	0.39370080	6.61417300
122.96303704	0.39370080	6.61417300
122.97527704	0.39370080	6.61417300
122.98751704	0.39370080	6.61417300
122.99975704	0.39370080	6.61417300
123.01199704	0.39370080	6.61417300
123.02423704	0.39370080	6.61417300
123.03647704	0.39370080	6.61417300
123.04871704	0.39370080	6.61417300
123.06095704	0.39370080	6.61417300
123.07319704	0.39370080	6.61417300
123.08543704	0.47244100	6.61417300
123.09767704	0.39370080	6.61417300
123.10991704	0.47244100	6.61417300
123.12215704	0.47244100	6.61417300
123.13439704	0.47244100	6.61417300
123.14663704	0.47244100	6.61417300
123.15887704	0.47244100	6.61417300
123.17111703	0.47244100	6.61417300
123.18335703	0.47244100	6.61417300
123.19559703	0.47244100	6.61417300
123.20783703	0.47244100	6.61417300
123.22007703	0.47244100	6.53543300
123.23231703	0.47244100	6.61417300
123.24455703	0.47244100	6.61417300
123.25679703	0.55118110	6.61417300
123.26903703	0.55118110	6.53543300
123.28127703	0.55118110	6.53543300
123.29351703	0.55118110	6.53543300
123.30575703	0.55118110	6.61417300
123.31799703	0.55118110	6.53543300
123.33023703	0.62992130	6.61417300
123.34247703	0.55118110	6.53543300
123.35471703	0.55118110	6.53543300
123.36695703	0.55118110	6.53543300
123.37919703	0.62992130	6.53543300
123.39143703	0.62992130	6.53543300
123.40367703	0.62992130	6.53543300
123.41591703	0.62992130	6.53543300
123.42815703	0.62992130	6.53543300
123.44039703	0.62992130	6.53543300
123.45263703	0.62992130	6.53543300
123.46487703	0.62992130	6.53543300
123.47711703	0.70866140	6.53543300
123.48935703	0.70866140	6.53543300
123.50159703	0.62992130	6.53543300
123.51383703	0.62992130	6.53543300
123.52607703	0.70866140	6.53543300
123.53831703	0.70866140	6.53543300
123.55055703	0.70866140	6.53543300
123.56279703	0.70866140	6.53543300
123.57503703	0.70866140	6.53543300
123.58727702	0.70866140	6.53543300
123.59951702	0.70866140	6.53543300
123.61175702	0.78740160	6.53543300
123.62399702	0.78740160	6.53543300
123.63623702	0.78740160	6.53543300
123.64847702	0.78740160	6.53543300
123.66071702	0.78740160	6.53543300
123.67295702	0.78740160	6.53543300
123.68519702	0.78740160	6.53543300
123.69743702	0.78740160	6.53543300
123.70967702	0.78740160	6.53543300
123.72191702	0.78740160	6.53543300
123.73415702	0.78740160	6.53543300
123.74639702	0.78740160	6.53543300
123.75863702	0.78740160	6.45669300
123.77087702	0.86614170	6.53543300
123.78311702	0.78740160	6.53543300
123.79535702	0.86614170	6.53543300
123.80759702	0.86614170	6.45669300
123.81983702	0.86614170	6.53543300
123.83207702	0.86614170	6.53543300
123.84431702	0.86614170	6.53543300
123.85655702	0.86614170	6.45669300
123.86879702	0.86614170	6.45669300
123.88103702	0.86614170	6.45669300
123.89327702	0.86614170	6.53543300
123.90551702	0.86614170	6.45669300
123.91775702	0.94488190	6.53543300
123.92999702	0.94488190	6.45669300
123.94223702	0.94488190	6.53543300
123.95447702	0.94488190	6.45669300
123.96671702	0.94488190	6.45669300
123.97895702	0.94488190	6.45669300
123.99119702	0.94488190	6.45669300
124.00343701	0.94488190	6.45669300
124.01567701	0.94488190	6.45669300
124.02791701	0.94488190	6.45669300
124.04015701	0.94488190	6.45669300
124.05239701	0.94488190	6.45669300
124.06463701	1.02362200	6.45669300
124.07687701	1.02362200	6.45669300
124.08911701	1.02362200	6.45669300
124.10135701	1.02362200	6.45669300
124.11359701	1.02362200	6.45669300
124.12583701	1.02362200	6.45669300
124.13807701	1.02362200	6.45669300
124.15031701	1.02362200	6.37795300
124.16255701	1.02362200	6.45669300
124.17479701	1.02362200	6.45669300
124.18703701	1.02362200	6.45669300
124.19927701	1.02362200	6.45669300
124.21151701	1.10236200	6.45669300
124.22375701	1.02362200	6.45669300
124.23599701	1.10236200	6.45669300
124.24823701	1.10236200	6.45669300
124.26047701	1.10236200	6.45669300
124.27271701	1.10236200	6.37795300
124.28495701	1.10236200	6.45669300
124.29719701	1.10236200	6.45669300
124.30943701	1.10236200	6.45669300
124.32167701	1.10236200	6.37795300
124.33391701	1.10236200	6.45669300
124.34615701	1.10236200	6.37795300
124.35839701	1.10236200	6.45669300
124.37063701	1.10236200	6.37795300
124.38287701	1.18110200	6.45669300
124.39511701	1.18110200	6.37795300
124.40735701	1.18110200	6.37795300
124.41959700	1.18110200	6.37795300
124.43183700	1.18110200	6.37795300
124.44407700	1.18110200	6.37795300
124.45631700	1.18110200	6.37795300
124.46855700	1.18110200	6.37795300
124.48079700	1.18110200	6.37795300
124.49303700	1.18110200	6.37795300
124.50527700	1.25984300	6.37795300
124.51751700	1.18110200	6.37795300
124.52975700	1.25984300	6.37795300
124.54199700	1.25984300	6.37795300
124.55423700	1.25984300	6.37795300
124.56647700	1.25984300	6.37795300
124.57871700	1.25984300	6.37795300
124.59095700	1.25984300	6.37795300
124.60319700	1.25984300	6.37795300
124.61543700	1.25984300	6.37795300
124.62767700	1.25984300	6.37795300
124.63991700	1.25984300	6.37795300
124.65215700	1.25984300	6.37795300
124.66439700	1.25984300	6.37795300
124.67663700	1.33858300	6.37795300
124.68887700	1.25984300	6.37795300
124.70111700	1.33858300	6.37795300
124.71335700	1.33858300	6.37795300
124.72559700	1.33858300	6.37795300
124.73783700	1.33858300	6.37795300
124.75007700	1.33858300	6.37795300
124.76231700	1.33858300	6.37795300
124.77455700	1.33858300	6.37795300
124.78679700	1.33858300	6.37795300
124.79903700	1.33858300	6.37795300
124.81127700	1.41732300	6.37795300
124.82351700	1.41732300	6.37795300
124.83575699	1.41732300	6.29921200
124.84799699	1.41732300	6.37795300
124.86023699	1.41732300	6.37795300
124.87247699	1.41732300	6.37795300
124.88471699	1.41732300	6.37795300
124.89695699	1.41732300	6.37795300
124.90919699	1.41732300	6.29921200
124.92143699	1.49606300	6.29921200
124.93367699	1.49606300	6.29921200
124.94591699	1.49606300	6.29921200
124.95815699	1.49606300	6.29921200
124.97039699	1.49606300	6.29921200
124.98263699	1.49606300	6.29921200
124.99487699	1.49606300	6.29921200
125.00711699	1.49606300	6.29921200
125.01935699	1.49606300	6.29921200
125.03159699	1.49606300	6.29921200
125.04383699	1.49606300	6.29921200
125.05607699	1.49606300	6.29921200
125.06831699	1.57480300	6.29921200
125.08055699	1.57480300	6.29921200
125.09279699	1.57480300	6.29921200
125.10503699	1.57480300	6.29921200
125.11727699	1.57480300	6.29921200
125.12951699	1.57480300	6.29921200
125.14175699	1.57480300	6.29921200
125.15399699	1.57480300	6.29921200
125.16623699	1.65354300	6.29921200
125.17847699	1.65354300	6.29921200
125.19071699	1.65354300	6.29921200
125.20295699	1.65354300	6.29921200
125.21519699	1.65354300	6.29921200
125.22743699	1.65354300	6.29921200
125.23967699	1.65354300	6.29921200
125.25191698	1.73228300	6.29921200
125.26415698	1.73228300	6.29921200
125.27639698	1.73228300	6.29921200
125.28863698	1.73228300	6.29921200
125.30087698	1.73228300	6.29921200
125.31311698	1.73228300	6.29921200
125.32535698	1.73228300	6.29921200
125.33759698	1.73228300	6.29921200
125.34983698	1.73228300	6.22047200
125.36207698	1.81102400	6.29921200
125.37431698	1.81102400	6.29921200
125.38655698	1.81102400	6.29921200
125.39879698	1.81102400	6.22047200
125.41103698	1.81102400	6.29921200
125.42327698	1.81102400	6.29921200
125.43551698	1.81102400	6.29921200
125.44775698	1.88976400	6.29921200
125.45999698	1.88976400	6.29921200
125.47223698	1.88976400	6.22047200
125.48447698	1.88976400	6.22047200
125.49671698	1.88976400	6.22047200
125.50895698	1.96850400	6.22047200
125.52119698	1.88976400	6.22047200
125.53343698	1.96850400	6.29921200
125.54567698	1.96850400	6.22047200
125.55791698	1.96850400	6.22047200
125.57015698	1.96850400	6.22047200
125.58239698	1.96850400	6.22047200
125.59463698	1.96850400	6.22047200
125.60687698	1.96850400	6.22047200
125.61911698	1.96850400	6.22047200
125.63135698	2.04724400	6.22047200
125.64359698	2.04724400	6.22047200
125.65583698	2.04724400	6.22047200
125.66807697	2.04724400	6.22047200
125.68031697	2.04724400	6.22047200
125.69255697	2.12598400	6.22047200
125.70479697	2.12598400	6.22047200
125.71703697	2.12598400	6.22047200
125.72927697	2.12598400	6.22047200
125.74151697	2.12598400	6.22047200
125.75375697	2.12598400	6.22047200
125.76599697	2.20472400	6.22047200
125.77823697	2.20472400	6.22047200
125.79047697	2.20472400	6.22047200
125.80271697	2.20472400	6.22047200
125.81495697	2.20472400	6.22047200
125.82719697	2.20472400	6.22047200
125.83943697	2.28346500	6.22047200
125.85167697	2.28346500	6.22047200
125.86391697	2.28346500	6.22047200
125.87615697	2.28346500	6.22047200
125.88839697	2.28346500	6.22047200
125.90063697	2.28346500	6.22047200
125.91287697	2.28346500	6.22047200
125.92511697	2.36220500	6.22047200
125.93735697	2.36220500	6.14173200
125.94959697	2.36220500	6.22047200
125.96183697	2.36220500	6.22047200
125.97407697	2.36220500	6.22047200
125.98631697	2.44094500	6.22047200
125.99855697	2.44094500	6.22047200
126.01079697	2.44094500	6.22047200
126.02303697	2.44094500	6.14173200
126.03527697	2.44094500	6.14173200
126.04751697	2.44094500	6.14173200
126.05975697	2.44094500	6.22047200
126.07199697	2.51968500	6.14173200
126.08423696	2.51968500	6.14173200
126.09647696	2.51968500	6.14173200
126.10871696	2.51968500	6.14173200
126.12095696	2.51968500	6.14173200
126.13319696	2.51968500	6.14173200
126.14543696	2.59842500	6.14173200
126.15767696	2.59842500	6.14173200
126.16991696	2.59842500	6.14173200
126.18215696	2.59842500	6.14173200
126.19439696	2.67716500	6.14173200
126.20663696	2.67716500	6.14173200
126.21887696	2.67716500	6.14173200
126.23111696	2.67716500	6.14173200
126.24335696	2.67716500	6.14173200
126.25559696	2.67716500	6.14173200
126.26783696	2.67716500	6.14173200
126.28007696	2.75590500	6.14173200
126.29231696	2.75590500	6.14173200
126.30455696	2.75590500	6.14173200
126.31679696	2.75590500	6.14173200
126.32903696	2.75590500	6.14173200
126.34127696	2.83464600	6.14173200
126.35351696	2.83464600	6.14173200
126.36575696	2.83464600	6.14173200
126.37799696	2.83464600	6.14173200
126.39023696	2.83464600	6.14173200
126.40247696	2.83464600	6.14173200
126.41471696	2.91338600	6.14173200
126.42695696	2.91338600	6.06299200
126.43919696	2.91338600	6.14173200
126.45143696	2.91338600	6.06299200
126.46367696	2.91338600	6.14173200
126.47591696	2.91338600	6.14173200
126.48815696	2.99212600	6.14173200
126.50039695	2.99212600	6.14173200
126.51263695	2.99212600	6.14173200
126.52487695	2.99212600	6.06299200
126.53711695	2.99212600	6.14173200
126.54935695	3.07086600	6.06299200
126.56159695	3.07086600	6.14173200
126.57383695	3.07086600	6.06299200
126.58607695	3.07086600	6.14173200
126.59831695	3.07086600	6.06299200
126.61055695	3.07086600	6.14173200
126.62279695	3.14960600	6.06299200
126.63503695	3.14960600	6.06299200
126.64727695	3.14960600	6.06299200
126.65951695	3.14960600	6.06299200
126.67175695	3.14960600	6.06299200
126.68399695	3.14960600	6.06299200
126.69623695	3.14960600	6.06299200
126.70847695	3.22834600	6.06299200
126.72071695	3.22834600	6.06299200
126.73295695	3.22834600	6.06299200
126.74519695	3.22834600	6.06299200
126.75743695	3.22834600	6.06299200
126.76967695	3.30708700	6.06299200
126.78191695	3.30708700	6.06299200
126.79415695	3.30708700	6.06299200
126.80639695	3.30708700	6.06299200
126.81863695	3.30708700	6.06299200
126.83087695	3.30708700	6.06299200
126.84311695	3.30708700	6.06299200
126.85535695	3.30708700	6.06299200
126.86759695	3.38582700	6.06299200
126.87983695	3.38582700	6.06299200
126.89207695	3.38582700	6.06299200
126.90431695	3.38582700	6.06299200
126.91655694	3.38582700	6.06299200
126.92879694	3.38582700	6.06299200
126.94103694	3.46456700	6.06299200
126.95327694	3.46456700	6.06299200
126.96551694	3.46456700	6.06299200
126.97775694	3.46456700	6.06299200
126.98999694	3.46456700	6.06299200
127.00223694	3.46456700	6.06299200
127.01447694	3.54330700	6.06299200
127.02671694	3.54330700	6.06299200
127.03895694	3.54330700	6.06299200
127.05119694	3.54330700	5.98425200
127.06343694	3.54330700	5.98425200
127.07567694	3.54330700	6.06299200
127.08791694	3.54330700	5.98425200
127.10015694	3.54330700	5.98425200
127.11239694	3.62204700	5.98425200
127.12463694	3.62204700	6.06299200
127.13687694	3.62204700	5.98425200
127.14911694	3.62204700	5.98425200
127.16135694	3.62204700	5.98425200
127.17359694	3.62204700	5.98425200
127.18583694	3.62204700	5.98425200
127.19807694	3.70078700	5.98425200
127.21031694	3.70078700	5.98425200
127.22255694	3.70078700	5.98425200
127.23479694	3.70078700	5.98425200
127.24703694	3.70078700	5.98425200
127.25927694	3.70078700	5.98425200
127.27151694	3.70078700	5.98425200
127.28375694	3.70078700	5.98425200
127.29599694	3.77952800	5.98425200
127.30823694	3.70078700	5.98425200
127.32047693	3.77952800	5.98425200
127.33271693	3.77952800	5.98425200
127.34495693	3.77952800	5.98425200
127.35719693	3.77952800	5.98425200
127.36943693	3.77952800	5.98425200
127.38167693	3.77952800	5.98425200
127.39391693	3.77952800	5.98425200
127.40615693	3.85826800	5.98425200
127.41839693	3.85826800	5.98425200
127.43063693	3.85826800	5.98425200
127.44287693	3.85826800	5.98425200
127.45511693	3.85826800	5.98425200
127.46735693	3.85826800	5.98425200
127.47959693	3.85826800	5.90551200
127.49183693	3.85826800	5.98425200
127.50407693	3.85826800	5.98425200
127.51631693	3.93700800	5.98425200
127.52855693	3.93700800	5.98425200
127.54079693	3.93700800	5.98425200
127.55303693	3.93700800	5.98425200
127.56527693	3.93700800	5.98425200
127.57751693	3.93700800	5.98425200
127.58975693	3.93700800	5.98425200
127.60199693	3.93700800	5.98425200
127.61423693	3.93700800	5.90551200
127.62647693	4.01574800	5.90551200
127.63871693	3.93700800	5.90551200
127.65095693	4.01574800	5.90551200
127.66319693	4.01574800	5.90551200
127.67543693	4.01574800	5.90551200
127.68767693	4.01574800	5.90551200
127.69991693	4.01574800	5.90551200
127.71215693	4.01574800	5.90551200
127.72439693	4.01574800	5.90551200
127.73663692	4.09448800	5.90551200
127.74887692	4.01574800	5.90551200
127.76111692	4.09448800	5.90551200
127.77335692	4.09448800	5.90551200
127.78559692	4.09448800	5.90551200
127.79783692	4.09448800	5.90551200
127.81007692	4.09448800	5.90551200
127.82231692	4.09448800	5.90551200
127.83455692	4.09448800	5.90551200
127.84679692	4.09448800	5.90551200
127.85903692	4.09448800	5.90551200
127.87127692	4.17322800	5.90551200
127.88351692	4.17322800	5.90551200
127.89575692	4.17322800	5.90551200
127.90799692	4.17322800	5.90551200
127.92023692	4.17322800	5.90551200
127.93247692	4.17322800	5.90551200
127.94471692	4.17322800	5.90551200
127.95695692	4.17322800	5.90551200
127.96919692	4.17322800	5.90551200
127.98143692	4.25196800	5.90551200
127.99367692	4.25196800	5.90551200
128.00591692	4.17322800	5.90551200
128.01815692	4.25196800	5.90551200
128.03039692	4.25196800	5.90551200
128.04263692	4.25196800	5.82677200
128.05487692	4.25196800	5.90551200
128.06711692	4.25196800	5.90551200
128.07935692	4.25196800	5.90551200
128.09159692	4.25196800	5.90551200
128.10383692	4.25196800	5.90551200
128.11607692	4.25196800	5.82677200
128.12831692	4.33070900	5.90551200
128.14055692	4.33070900	5.90551200
128.15279691	4.33070900	5.90551200
128.16503691	4.33070900	5.82677200
128.17727691	4.33070900	5.90551200
128.18951691	4.33070900	5.82677200
128.20175691	4.33070900	5.82677200
128.21399691	4.33070900	5.82677200
128.22623691	4.33070900	5.82677200
128.23847691	4.33070900	5.82677200
128.25071691	4.33070900	5.90551200
128.26295691	4.33070900	5.82677200
128.27519691	4.40944900	5.82677200
128.28743691	4.40944900	5.82677200
128.29967691	4.40944900	5.82677200
128.31191691	4.40944900	5.82677200
128.32415691	4.40944900	5.82677200
128.33639691	4.40944900	5.82677200
128.34863691	4.40944900	5.82677200
128.36087691	4.40944900	5.82677200
128.37311691	4.40944900	5.82677200
128.38535691	4.40944900	5.82677200
128.39759691	4.48818900	5.82677200
128.40983691	4.48818900	5.82677200
128.42207691	4.48818900	5.82677200
128.43431691	4.48818900	5.82677200
128.44655691	4.48818900	5.82677200
128.45879691	4.48818900	5.82677200
128.47103691	4.48818900	5.82677200
128.48327691	4.48818900	5.82677200
128.49551691	4.48818900	5.82677200
128.50775691	4.48818900	5.82677200
128.51999691	4.48818900	5.82677200
128.53223691	4.48818900	5.82677200
128.54447691	4.56692900	5.82677200
128.55671691	4.56692900	5.82677200
128.56895690	4.56692900	5.82677200
128.58119690	4.56692900	5.82677200
128.59343690	4.56692900	5.82677200
128.60567690	4.56692900	5.82677200
128.61791690	4.56692900	5.82677200
128.63015690	4.56692900	5.82677200
128.64239690	4.56692900	5.82677200
128.65463690	4.56692900	5.82677200
128.66687690	4.56692900	5.82677200
128.67911690	4.64566900	5.74803200
128.69135690	4.64566900	5.82677200
128.70359690	4.64566900	5.82677200
128.71583690	4.64566900	5.74803200
128.72807690	4.64566900	5.74803200
128.74031690	4.64566900	5.82677200
128.75255690	4.64566900	5.74803200
128.76479690	4.64566900	5.74803200
128.77703690	4.64566900	5.74803200
128.78927690	4.64566900	5.74803200
128.80151690	4.72441000	5.74803200
128.81375690	4.72441000	5.74803200
128.82599690	4.72441000	5.74803200
128.83823690	4.72441000	5.74803200
128.85047690	4.72441000	5.74803200
128.86271690	4.72441000	5.74803200
128.87495690	4.72441000	5.74803200
128.88719690	4.72441000	5.74803200
128.89943690	4.72441000	5.74803200
128.91167690	4.72441000	5.74803200
128.92391690	4.72441000	5.74803200
128.93615690	4.72441000	5.74803200
128.94839690	4.72441000	5.74803200
128.96063690	4.80315000	5.74803200
128.97287690	4.80315000	5.74803200
128.98511689	4.80315000	5.74803200
128.99735689	4.80315000	5.74803200
129.00959689	4.80315000	5.74803200
129.02183689	4.80315000	5.74803200
129.03407689	4.80315000	5.74803200
129.04631689	4.80315000	5.74803200
129.05855689	4.80315000	5.74803200
129.07079689	4.80315000	5.74803200
129.08303689	4.88189000	5.74803200
129.09527689	4.88189000	5.74803200
129.10751689	4.88189000	5.74803200
129.11975689	4.88189000	5.74803200
129.13199689	4.88189000	5.74803200
129.14423689	4.88189000	5.74803200
129.15647689	4.88189000	5.74803200
129.16871689	4.88189000	5.74803200
129.18095689	4.88189000	5.74803200
129.19319689	4.88189000	5.74803200
129.20543689	4.88189000	5.74803200
129.21767689	4.96063000	5.74803200
129.22991689	4.88189000	5.74803200
129.24215689	4.96063000	5.74803200
129.25439689	4.96063000	5.74803200
129.26663689	4.96063000	5.66929100
129.27887689	4.96063000	5.66929100
129.29111689	4.96063000	5.74803200
129.30335689	4.96063000	5.66929100
129.31559689	4.96063000	5.66929100
129.32783689	4.96063000	5.66929100
129.34007689	4.96063000	5.66929100
129.35231689	5.03937000	5.66929100
129.36455689	4.96063000	5.66929100
129.37679689	5.03937000	5.66929100
129.38903689	5.03937000	5.66929100
129.40127688	5.03937000	5.66929100
129.41351688	5.03937000	5.66929100
129.42575688	5.03937000	5.66929100
129.43799688	5.03937000	5.66929100
129.45023688	5.03937000	5.66929100
129.46247688	5.03937000	5.66929100
129.47471688	5.03937000	5.66929100
129.48695688	5.03937000	5.66929100
129.49919688	5.11811000	5.66929100
129.51143688	5.11811000	5.66929100
129.52367688	5.03937000	5.66929100
129.53591688	5.11811000	5.66929100
129.54815688	5.11811000	5.66929100
129.56039688	5.11811000	5.66929100
129.57263688	5.11811000	5.66929100
129.58487688	5.11811000	5.66929100
129.59711688	5.11811000	5.66929100
129.60935688	5.11811000	5.66929100
129.62159688	5.11811000	5.66929100
129.63383688	5.19685000	5.59055100
129.64607688	5.19685000	5.66929100
129.65831688	5.19685000	5.66929100
129.67055688	5.19685000	5.66929100
129.68279688	5.19685000	5.66929100
129.69503688	5.19685000	5.66929100
129.70727688	5.19685000	5.66929100
129.71951688	5.19685000	5.66929100
129.73175688	5.19685000	5.59055100
129.74399688	5.19685000	5.66929100
129.75623688	5.19685000	5.66929100
129.76847688	5.19685000	5.66929100
129.78071688	5.27559000	5.66929100
129.79295688	5.27559000	5.66929100
129.80519688	5.27559000	5.59055100
129.81743687	5.27559000	5.66929100
