Frekvens	Kanal A	Kanal B
109.20527737	0.15748030	0.62992130
109.21751737	0.15748030	0.62992130
109.22975737	0.15748030	0.62992130
109.24199737	0.15748030	0.62992130
109.25423737	0.15748030	0.62992130
109.26647737	0.15748030	0.62992130
109.27871737	0.15748030	0.62992130
109.29095737	0.15748030	0.62992130
109.30319737	0.15748030	0.62992130
109.31543737	0.15748030	0.62992130
109.32767737	0.15748030	0.62992130
109.33991737	0.15748030	0.62992130
109.35215737	0.15748030	0.62992130
109.36439737	0.15748030	0.62992130
109.37663737	0.15748030	0.62992130
109.38887737	0.15748030	0.62992130
109.40111737	0.15748030	0.62992130
109.41335737	0.15748030	0.55118110
109.42559737	0.15748030	0.62992130
109.43783737	0.15748030	0.55118110
109.45007737	0.15748030	0.62992130
109.46231736	0.07874016	0.62992130
109.47455736	0.15748030	0.62992130
109.48679736	0.15748030	0.62992130
109.49903736	0.15748030	0.55118110
109.51127736	0.07874016	0.55118110
109.52351736	0.15748030	0.62992130
109.53575736	0.15748030	0.55118110
109.54799736	0.15748030	0.62992130
109.56023736	0.07874016	0.55118110
109.57247736	0.07874016	0.62992130
109.58471736	0.07874016	0.55118110
109.59695736	0.07874016	0.55118110
109.60919736	0.07874016	0.55118110
109.62143736	0.15748030	0.55118110
109.63367736	0.07874016	0.55118110
109.64591736	0.15748030	0.55118110
109.65815736	0.15748030	0.55118110
109.67039736	0.15748030	0.55118110
109.68263736	0.07874016	0.55118110
109.69487736	0.15748030	0.55118110
109.70711736	0.07874016	0.55118110
109.71935736	0.07874016	0.55118110
109.73159736	0.07874016	0.55118110
109.74383736	0.15748030	0.55118110
109.75607736	0.15748030	0.55118110
109.76831736	0.15748030	0.55118110
109.78055736	0.07874016	0.55118110
109.79279736	0.07874016	0.55118110
109.80503736	0.15748030	0.55118110
109.81727736	0.15748030	0.55118110
109.82951736	0.15748030	0.55118110
109.84175736	0.15748030	0.55118110
109.85399736	0.07874016	0.55118110
109.86623736	0.07874016	0.55118110
109.87847735	0.15748030	0.55118110
109.89071735	0.15748030	0.55118110
109.90295735	0.15748030	0.55118110
109.91519735	0.15748030	0.55118110
109.92743735	0.15748030	0.55118110
109.93967735	0.15748030	0.55118110
109.95191735	0.15748030	0.55118110
109.96415735	0.15748030	0.55118110
109.97639735	0.15748030	0.55118110
109.98863735	0.15748030	0.55118110
110.00087735	0.15748030	0.47244100
110.01311735	0.15748030	0.55118110
110.02535735	0.15748030	0.47244100
110.03759735	0.15748030	0.55118110
110.04983735	0.15748030	0.47244100
110.06207735	0.15748030	0.55118110
110.07431735	0.15748030	0.47244100
110.08655735	0.15748030	0.55118110
110.09879735	0.23622050	0.55118110
110.11103735	0.15748030	0.47244100
110.12327735	0.23622050	0.47244100
110.13551735	0.23622050	0.47244100
110.14775735	0.23622050	0.47244100
110.15999735	0.23622050	0.47244100
110.17223735	0.23622050	0.47244100
110.18447735	0.23622050	0.47244100
110.19671735	0.23622050	0.47244100
110.20895735	0.23622050	0.47244100
110.22119735	0.23622050	0.47244100
110.23343735	0.23622050	0.47244100
110.24567735	0.23622050	0.47244100
110.25791735	0.23622050	0.47244100
110.27015735	0.23622050	0.47244100
110.28239735	0.23622050	0.47244100
110.29463734	0.31496060	0.47244100
110.30687734	0.31496060	0.47244100
110.31911734	0.31496060	0.47244100
110.33135734	0.31496060	0.47244100
110.34359734	0.31496060	0.47244100
110.35583734	0.31496060	0.47244100
110.36807734	0.31496060	0.47244100
110.38031734	0.39370080	0.47244100
110.39255734	0.31496060	0.47244100
110.40479734	0.39370080	0.47244100
110.41703734	0.31496060	0.47244100
110.42927734	0.39370080	0.47244100
110.44151734	0.39370080	0.47244100
110.45375734	0.39370080	0.47244100
110.46599734	0.39370080	0.47244100
110.47823734	0.39370080	0.47244100
110.49047734	0.39370080	0.47244100
110.50271734	0.39370080	0.47244100
110.51495734	0.39370080	0.47244100
110.52719734	0.39370080	0.47244100
110.53943734	0.47244100	0.47244100
110.55167734	0.47244100	0.47244100
110.56391734	0.47244100	0.47244100
110.57615734	0.47244100	0.47244100
110.58839734	0.47244100	0.47244100
110.60063734	0.55118110	0.47244100
110.61287734	0.55118110	0.39370080
110.62511734	0.55118110	0.47244100
110.63735734	0.55118110	0.39370080
110.64959734	0.55118110	0.47244100
110.66183734	0.55118110	0.39370080
110.67407734	0.55118110	0.47244100
110.68631734	0.62992130	0.39370080
110.69855734	0.62992130	0.47244100
110.71079733	0.62992130	0.39370080
110.72303733	0.62992130	0.39370080
110.73527733	0.62992130	0.39370080
110.74751733	0.62992130	0.39370080
110.75975733	0.62992130	0.39370080
110.77199733	0.70866140	0.39370080
110.78423733	0.70866140	0.39370080
110.79647733	0.70866140	0.39370080
110.80871733	0.70866140	0.39370080
110.82095733	0.78740160	0.39370080
110.83319733	0.70866140	0.39370080
110.84543733	0.78740160	0.39370080
110.85767733	0.78740160	0.39370080
110.86991733	0.78740160	0.39370080
110.88215733	0.78740160	0.39370080
110.89439733	0.78740160	0.39370080
110.90663733	0.86614170	0.39370080
110.91887733	0.86614170	0.39370080
110.93111733	0.86614170	0.39370080
110.94335733	0.86614170	0.39370080
110.95559733	0.86614170	0.39370080
110.96783733	0.94488190	0.39370080
110.98007733	0.94488190	0.39370080
110.99231733	0.94488190	0.39370080
111.00455733	1.02362200	0.39370080
111.01679733	1.02362200	0.39370080
111.02903733	1.02362200	0.39370080
111.04127733	1.02362200	0.39370080
111.05351733	1.02362200	0.39370080
111.06575733	1.10236200	0.39370080
111.07799733	1.10236200	0.39370080
111.09023733	1.10236200	0.39370080
111.10247733	1.10236200	0.39370080
111.11471733	1.10236200	0.39370080
111.12695732	1.18110200	0.39370080
111.13919732	1.18110200	0.39370080
111.15143732	1.18110200	0.39370080
111.16367732	1.18110200	0.31496060
111.17591732	1.25984300	0.39370080
111.18815732	1.25984300	0.39370080
111.20039732	1.25984300	0.39370080
111.21263732	1.33858300	0.39370080
111.22487732	1.33858300	0.31496060
111.23711732	1.33858300	0.39370080
111.24935732	1.33858300	0.31496060
111.26159732	1.33858300	0.31496060
111.27383732	1.41732300	0.31496060
111.28607732	1.41732300	0.39370080
111.29831732	1.41732300	0.31496060
111.31055732	1.49606300	0.31496060
111.32279732	1.49606300	0.31496060
111.33503732	1.49606300	0.31496060
111.34727732	1.49606300	0.31496060
111.35951732	1.57480300	0.31496060
111.37175732	1.57480300	0.31496060
111.38399732	1.57480300	0.31496060
111.39623732	1.57480300	0.31496060
111.40847732	1.65354300	0.31496060
111.42071732	1.65354300	0.31496060
111.43295732	1.65354300	0.31496060
111.44519732	1.65354300	0.31496060
111.45743732	1.73228300	0.31496060
111.46967732	1.73228300	0.31496060
111.48191732	1.73228300	0.31496060
111.49415732	1.73228300	0.31496060
111.50639732	1.81102400	0.31496060
111.51863732	1.81102400	0.31496060
111.53087732	1.81102400	0.31496060
111.54311731	1.88976400	0.31496060
111.55535731	1.88976400	0.31496060
111.56759731	1.88976400	0.31496060
111.57983731	1.88976400	0.31496060
111.59207731	1.96850400	0.31496060
111.60431731	1.96850400	0.31496060
111.61655731	1.96850400	0.31496060
111.62879731	2.04724400	0.31496060
111.64103731	2.04724400	0.31496060
111.65327731	2.04724400	0.31496060
111.66551731	2.04724400	0.31496060
111.67775731	2.12598400	0.31496060
111.68999731	2.12598400	0.23622050
111.70223731	2.12598400	0.31496060
111.71447731	2.12598400	0.23622050
111.72671731	2.20472400	0.31496060
111.73895731	2.20472400	0.31496060
111.75119731	2.20472400	0.23622050
111.76343731	2.28346500	0.31496060
111.77567731	2.28346500	0.23622050
111.78791731	2.28346500	0.23622050
111.80015731	2.28346500	0.23622050
111.81239731	2.36220500	0.23622050
111.82463731	2.36220500	0.31496060
111.83687731	2.36220500	0.23622050
111.84911731	2.44094500	0.31496060
111.86135731	2.44094500	0.23622050
111.87359731	2.44094500	0.23622050
111.88583731	2.44094500	0.23622050
111.89807731	2.51968500	0.23622050
111.91031731	2.51968500	0.23622050
111.92255731	2.51968500	0.23622050
111.93479731	2.51968500	0.23622050
111.94703731	2.59842500	0.23622050
111.95927730	2.59842500	0.23622050
111.97151730	2.67716500	0.23622050
111.98375730	2.67716500	0.23622050
111.99599730	2.67716500	0.23622050
112.00823730	2.67716500	0.23622050
112.02047730	2.75590500	0.23622050
112.03271730	2.75590500	0.23622050
112.04495730	2.75590500	0.23622050
112.05719730	2.75590500	0.23622050
112.06943730	2.83464600	0.23622050
112.08167730	2.83464600	0.23622050
112.09391730	2.83464600	0.23622050
112.10615730	2.91338600	0.23622050
112.11839730	2.91338600	0.23622050
112.13063730	2.91338600	0.23622050
112.14287730	2.91338600	0.23622050
112.15511730	2.99212600	0.23622050
112.16735730	2.99212600	0.23622050
112.17959730	2.99212600	0.23622050
112.19183730	2.99212600	0.23622050
112.20407730	3.07086600	0.23622050
112.21631730	3.07086600	0.23622050
112.22855730	3.07086600	0.15748030
112.24079730	3.07086600	0.23622050
112.25303730	3.14960600	0.23622050
112.26527730	3.14960600	0.23622050
112.27751730	3.14960600	0.23622050
112.28975730	3.14960600	0.23622050
112.30199730	3.22834600	0.15748030
112.31423730	3.22834600	0.23622050
112.32647730	3.22834600	0.15748030
112.33871730	3.30708700	0.23622050
112.35095730	3.30708700	0.15748030
112.36319730	3.30708700	0.23622050
112.37543729	3.30708700	0.15748030
112.38767729	3.38582700	0.23622050
112.39991729	3.38582700	0.15748030
112.41215729	3.38582700	0.15748030
112.42439729	3.38582700	0.15748030
112.43663729	3.38582700	0.15748030
112.44887729	3.46456700	0.15748030
112.46111729	3.46456700	0.15748030
112.47335729	3.46456700	0.15748030
112.48559729	3.54330700	0.15748030
112.49783729	3.54330700	0.15748030
112.51007729	3.54330700	0.15748030
112.52231729	3.54330700	0.15748030
112.53455729	3.62204700	0.15748030
112.54679729	3.62204700	0.15748030
112.55903729	3.62204700	0.23622050
112.57127729	3.62204700	0.23622050
112.58351729	3.62204700	0.23622050
112.59575729	3.62204700	0.15748030
112.60799729	3.70078700	0.23622050
112.62023729	3.70078700	0.23622050
112.63247729	3.70078700	0.23622050
112.64471729	3.70078700	0.23622050
112.65695729	3.77952800	0.23622050
112.66919729	3.77952800	0.23622050
112.68143729	3.77952800	0.23622050
112.69367729	3.77952800	0.23622050
112.70591729	3.77952800	0.23622050
112.71815729	3.85826800	0.23622050
112.73039729	3.85826800	0.23622050
112.74263729	3.85826800	0.23622050
112.75487729	3.85826800	0.23622050
112.76711729	3.85826800	0.23622050
112.77935729	3.85826800	0.23622050
112.79159728	3.93700800	0.23622050
112.80383728	3.85826800	0.23622050
112.81607728	3.93700800	0.23622050
112.82831728	3.93700800	0.23622050
112.84055728	3.93700800	0.23622050
112.85279728	3.93700800	0.23622050
112.86503728	3.93700800	0.23622050
112.87727728	3.93700800	0.23622050
112.88951728	4.01574800	0.23622050
112.90175728	4.01574800	0.23622050
112.91399728	4.01574800	0.23622050
112.92623728	4.01574800	0.23622050
112.93847728	4.01574800	0.23622050
112.95071728	4.01574800	0.23622050
112.96295728	4.01574800	0.23622050
112.97519728	4.01574800	0.23622050
112.98743728	4.01574800	0.23622050
112.99967728	4.01574800	0.23622050
113.01191728	4.01574800	0.23622050
113.02415728	4.09448800	0.31496060
113.03639728	4.01574800	0.23622050
113.04863728	4.09448800	0.31496060
113.06087728	4.09448800	0.23622050
113.07311728	4.09448800	0.31496060
113.08535728	4.09448800	0.31496060
113.09759728	4.09448800	0.31496060
113.10983728	4.09448800	0.23622050
113.12207728	4.09448800	0.31496060
113.13431728	4.09448800	0.31496060
113.14655728	4.09448800	0.31496060
113.15879728	4.09448800	0.23622050
113.17103728	4.09448800	0.31496060
113.18327728	4.09448800	0.31496060
113.19551728	4.09448800	0.31496060
113.20775727	4.09448800	0.31496060
113.21999727	4.09448800	0.31496060
113.23223727	4.09448800	0.31496060
113.24447727	4.09448800	0.31496060
113.25671727	4.09448800	0.31496060
113.26895727	4.09448800	0.31496060
113.28119727	4.09448800	0.31496060
113.29343727	4.17322800	0.31496060
113.30567727	4.09448800	0.31496060
113.31791727	4.09448800	0.31496060
113.33015727	4.09448800	0.31496060
113.34239727	4.17322800	0.31496060
113.35463727	4.17322800	0.31496060
113.36687727	4.17322800	0.31496060
113.37911727	4.17322800	0.31496060
113.39135727	4.09448800	0.31496060
113.40359727	4.09448800	0.31496060
113.41583727	4.17322800	0.31496060
113.42807727	4.17322800	0.31496060
113.44031727	4.17322800	0.31496060
113.45255727	4.09448800	0.31496060
113.46479727	4.09448800	0.31496060
113.47703727	4.17322800	0.31496060
113.48927727	4.09448800	0.31496060
113.50151727	4.17322800	0.31496060
113.51375727	4.17322800	0.39370080
113.52599727	4.09448800	0.31496060
113.53823727	4.09448800	0.39370080
113.55047727	4.09448800	0.31496060
113.56271727	4.09448800	0.39370080
113.57495727	4.17322800	0.31496060
113.58719727	4.09448800	0.39370080
113.59943727	4.09448800	0.39370080
113.61167726	4.09448800	0.31496060
113.62391726	4.09448800	0.31496060
113.63615726	4.09448800	0.39370080
113.64839726	4.09448800	0.39370080
113.66063726	4.09448800	0.39370080
113.67287726	4.09448800	0.39370080
113.68511726	4.09448800	0.39370080
113.69735726	4.09448800	0.39370080
113.70959726	4.09448800	0.39370080
113.72183726	4.09448800	0.39370080
113.73407726	4.09448800	0.39370080
113.74631726	4.09448800	0.39370080
113.75855726	4.09448800	0.39370080
113.77079726	4.09448800	0.39370080
113.78303726	4.09448800	0.39370080
113.79527726	4.09448800	0.39370080
113.80751726	4.09448800	0.39370080
113.81975726	4.09448800	0.39370080
113.83199726	4.09448800	0.39370080
113.84423726	4.09448800	0.39370080
113.85647726	4.09448800	0.39370080
113.86871726	4.09448800	0.39370080
113.88095726	4.09448800	0.39370080
113.89319726	4.01574800	0.39370080
113.90543726	4.09448800	0.39370080
113.91767726	4.09448800	0.39370080
113.92991726	4.09448800	0.39370080
113.94215726	4.09448800	0.39370080
113.95439726	4.09448800	0.39370080
113.96663726	4.01574800	0.39370080
113.97887726	4.01574800	0.47244100
113.99111726	4.01574800	0.39370080
114.00335726	4.09448800	0.47244100
114.01559726	4.01574800	0.39370080
114.02783725	4.01574800	0.39370080
114.04007725	4.01574800	0.39370080
114.05231725	4.01574800	0.39370080
114.06455725	4.01574800	0.39370080
114.07679725	4.01574800	0.39370080
114.08903725	4.01574800	0.39370080
114.10127725	4.01574800	0.47244100
114.11351725	4.01574800	0.39370080
114.12575725	4.01574800	0.47244100
114.13799725	4.01574800	0.47244100
114.15023725	4.01574800	0.47244100
114.16247725	4.01574800	0.47244100
114.17471725	4.01574800	0.47244100
114.18695725	4.01574800	0.47244100
114.19919725	4.01574800	0.47244100
114.21143725	3.93700800	0.47244100
114.22367725	4.01574800	0.47244100
114.23591725	3.93700800	0.47244100
114.24815725	3.93700800	0.47244100
114.26039725	3.93700800	0.47244100
114.27263725	3.93700800	0.47244100
114.28487725	3.93700800	0.47244100
114.29711725	3.93700800	0.47244100
114.30935725	3.93700800	0.47244100
114.32159725	3.93700800	0.47244100
114.33383725	3.93700800	0.47244100
114.34607725	3.93700800	0.47244100
114.35831725	3.93700800	0.47244100
114.37055725	3.93700800	0.47244100
114.38279725	3.93700800	0.47244100
114.39503725	3.93700800	0.47244100
114.40727725	3.85826800	0.47244100
114.41951725	3.85826800	0.47244100
114.43175725	3.85826800	0.47244100
114.44399724	3.85826800	0.47244100
114.45623724	3.85826800	0.47244100
114.46847724	3.85826800	0.47244100
114.48071724	3.85826800	0.47244100
114.49295724	3.85826800	0.55118110
114.50519724	3.85826800	0.47244100
114.51743724	3.85826800	0.47244100
114.52967724	3.85826800	0.47244100
114.54191724	3.85826800	0.47244100
114.55415724	3.85826800	0.47244100
114.56639724	3.85826800	0.55118110
114.57863724	3.77952800	0.47244100
114.59087724	3.77952800	0.55118110
114.60311724	3.77952800	0.55118110
114.61535724	3.77952800	0.55118110
114.62759724	3.77952800	0.47244100
114.63983724	3.77952800	0.55118110
114.65207724	3.77952800	0.47244100
114.66431724	3.77952800	0.55118110
114.67655724	3.77952800	0.55118110
114.68879724	3.77952800	0.55118110
114.70103724	3.70078700	0.55118110
114.71327724	3.70078700	0.55118110
114.72551724	3.70078700	0.55118110
114.73775724	3.70078700	0.55118110
114.74999724	3.70078700	0.47244100
114.76223724	3.70078700	0.55118110
114.77447724	3.70078700	0.55118110
114.78671724	3.70078700	0.55118110
114.79895724	3.70078700	0.55118110
114.81119724	3.70078700	0.55118110
114.82343724	3.70078700	0.55118110
114.83567724	3.70078700	0.55118110
114.84791724	3.62204700	0.55118110
114.86015723	3.62204700	0.55118110
114.87239723	3.62204700	0.55118110
114.88463723	3.62204700	0.55118110
114.89687723	3.62204700	0.55118110
114.90911723	3.62204700	0.55118110
114.92135723	3.62204700	0.55118110
114.93359723	3.62204700	0.55118110
114.94583723	3.54330700	0.55118110
114.95807723	3.54330700	0.55118110
114.97031723	3.54330700	0.55118110
114.98255723	3.54330700	0.55118110
114.99479723	3.54330700	0.55118110
115.00703723	3.54330700	0.55118110
115.01927723	3.46456700	0.55118110
115.03151723	3.46456700	0.62992130
115.04375723	3.46456700	0.55118110
115.05599723	3.46456700	0.55118110
115.06823723	3.46456700	0.55118110
115.08047723	3.46456700	0.55118110
115.09271723	3.46456700	0.55118110
115.10495723	3.46456700	0.62992130
115.11719723	3.38582700	0.55118110
115.12943723	3.38582700	0.62992130
115.14167723	3.38582700	0.55118110
115.15391723	3.38582700	0.62992130
115.16615723	3.38582700	0.55118110
115.17839723	3.38582700	0.62992130
115.19063723	3.30708700	0.62992130
115.20287723	3.30708700	0.62992130
115.21511723	3.30708700	0.55118110
115.22735723	3.30708700	0.62992130
115.23959723	3.30708700	0.62992130
115.25183723	3.30708700	0.62992130
115.26407723	3.30708700	0.62992130
115.27631722	3.22834600	0.62992130
115.28855722	3.22834600	0.62992130
115.30079722	3.22834600	0.62992130
115.31303722	3.22834600	0.62992130
115.32527722	3.22834600	0.62992130
115.33751722	3.22834600	0.62992130
115.34975722	3.14960600	0.62992130
115.36199722	3.14960600	0.62992130
115.37423722	3.14960600	0.62992130
115.38647722	3.14960600	0.62992130
115.39871722	3.14960600	0.62992130
115.41095722	3.14960600	0.62992130
115.42319722	3.07086600	0.62992130
115.43543722	3.07086600	0.62992130
115.44767722	3.07086600	0.62992130
115.45991722	3.07086600	0.62992130
115.47215722	3.07086600	0.62992130
115.48439722	3.07086600	0.62992130
115.49663722	2.99212600	0.62992130
115.50887722	2.99212600	0.62992130
115.52111722	2.99212600	0.62992130
115.53335722	2.99212600	0.62992130
115.54559722	2.99212600	0.70866140
115.55783722	2.99212600	0.62992130
115.57007722	2.99212600	0.70866140
115.58231722	2.91338600	0.62992130
115.59455722	2.91338600	0.70866140
115.60679722	2.91338600	0.62992130
115.61903722	2.91338600	0.70866140
115.63127722	2.83464600	0.70866140
115.64351722	2.83464600	0.70866140
115.65575722	2.83464600	0.70866140
115.66799722	2.83464600	0.70866140
115.68023722	2.83464600	0.70866140
115.69247721	2.83464600	0.70866140
115.70471721	2.75590500	0.62992130
115.71695721	2.75590500	0.70866140
115.72919721	2.75590500	0.70866140
115.74143721	2.75590500	0.70866140
115.75367721	2.75590500	0.70866140
115.76591721	2.67716500	0.70866140
115.77815721	2.67716500	0.70866140
115.79039721	2.67716500	0.70866140
115.80263721	2.67716500	0.70866140
115.81487721	2.67716500	0.70866140
115.82711721	2.67716500	0.70866140
115.83935721	2.67716500	0.70866140
115.85159721	2.59842500	0.70866140
115.86383721	2.59842500	0.70866140
115.87607721	2.59842500	0.70866140
115.88831721	2.59842500	0.70866140
115.90055721	2.51968500	0.70866140
115.91279721	2.51968500	0.70866140
115.92503721	2.51968500	0.70866140
115.93727721	2.51968500	0.70866140
115.94951721	2.44094500	0.70866140
115.96175721	2.44094500	0.70866140
115.97399721	2.44094500	0.70866140
115.98623721	2.44094500	0.70866140
115.99847721	2.44094500	0.70866140
116.01071721	2.44094500	0.70866140
116.02295721	2.36220500	0.70866140
116.03519721	2.36220500	0.70866140
116.04743721	2.36220500	0.70866140
116.05967721	2.36220500	0.78740160
116.07191721	2.36220500	0.70866140
116.08415721	2.36220500	0.70866140
116.09639721	2.28346500	0.70866140
116.10863720	2.28346500	0.78740160
116.12087720	2.28346500	0.70866140
116.13311720	2.28346500	0.70866140
116.14535720	2.28346500	0.70866140
116.15759720	2.28346500	0.78740160
116.16983720	2.20472400	0.78740160
116.18207720	2.20472400	0.78740160
116.19431720	2.20472400	0.78740160
116.20655720	2.20472400	0.78740160
116.21879720	2.20472400	0.70866140
116.23103720	2.20472400	0.78740160
116.24327720	2.12598400	0.78740160
116.25551720	2.12598400	0.78740160
116.26775720	2.12598400	0.78740160
116.27999720	2.04724400	0.78740160
116.29223720	2.04724400	0.78740160
116.30447720	2.04724400	0.78740160
116.31671720	2.04724400	0.78740160
116.32895720	2.04724400	0.78740160
116.34119720	2.04724400	0.78740160
116.35343720	1.96850400	0.78740160
116.36567720	1.96850400	0.78740160
116.37791720	1.96850400	0.78740160
116.39015720	1.96850400	0.78740160
116.40239720	1.96850400	0.78740160
116.41463720	1.88976400	0.78740160
116.42687720	1.96850400	0.78740160
116.43911720	1.88976400	0.78740160
116.45135720	1.88976400	0.78740160
116.46359720	1.88976400	0.78740160
116.47583720	1.88976400	0.78740160
116.48807720	1.81102400	0.78740160
116.50031720	1.81102400	0.78740160
116.51255720	1.81102400	0.78740160
116.52479719	1.81102400	0.78740160
116.53703719	1.81102400	0.78740160
116.54927719	1.81102400	0.78740160
116.56151719	1.81102400	0.78740160
116.57375719	1.73228300	0.78740160
116.58599719	1.73228300	0.78740160
116.59823719	1.73228300	0.86614170
116.61047719	1.73228300	0.78740160
116.62271719	1.73228300	0.86614170
116.63495719	1.65354300	0.78740160
116.64719719	1.65354300	0.78740160
116.65943719	1.65354300	0.86614170
116.67167719	1.65354300	0.78740160
116.68391719	1.65354300	0.78740160
116.69615719	1.65354300	0.86614170
116.70839719	1.65354300	0.78740160
116.72063719	1.65354300	0.86614170
116.73287719	1.57480300	0.86614170
116.74511719	1.57480300	0.86614170
116.75735719	1.57480300	0.86614170
116.76959719	1.57480300	0.86614170
116.78183719	1.57480300	0.86614170
116.79407719	1.57480300	0.86614170
116.80631719	1.57480300	0.86614170
116.81855719	1.49606300	0.86614170
116.83079719	1.49606300	0.86614170
116.84303719	1.49606300	0.86614170
116.85527719	1.49606300	0.86614170
116.86751719	1.49606300	0.86614170
116.87975719	1.49606300	0.86614170
116.89199719	1.41732300	0.86614170
116.90423719	1.49606300	0.86614170
116.91647719	1.41732300	0.86614170
116.92871719	1.41732300	0.86614170
116.94095718	1.41732300	0.86614170
116.95319718	1.41732300	0.86614170
116.96543718	1.41732300	0.86614170
116.97767718	1.33858300	0.86614170
116.98991718	1.33858300	0.86614170
117.00215718	1.33858300	0.86614170
117.01439718	1.33858300	0.86614170
117.02663718	1.33858300	0.86614170
117.03887718	1.33858300	0.86614170
117.05111718	1.33858300	0.86614170
117.06335718	1.25984300	0.86614170
117.07559718	1.25984300	0.86614170
117.08783718	1.25984300	0.94488190
117.10007718	1.25984300	0.86614170
117.11231718	1.25984300	0.86614170
117.12455718	1.25984300	0.86614170
117.13679718	1.25984300	0.94488190
117.14903718	1.25984300	0.86614170
117.16127718	1.25984300	0.86614170
117.17351718	1.25984300	0.86614170
117.18575718	1.18110200	0.86614170
117.19799718	1.18110200	0.86614170
117.21023718	1.18110200	0.94488190
117.22247718	1.18110200	0.86614170
117.23471718	1.18110200	0.94488190
117.24695718	1.18110200	0.86614170
117.25919718	1.18110200	0.94488190
117.27143718	1.10236200	0.86614170
117.28367718	1.10236200	0.94488190
117.29591718	1.10236200	0.94488190
117.30815718	1.10236200	0.94488190
117.32039718	1.10236200	0.86614170
117.33263718	1.10236200	0.94488190
117.34487718	1.10236200	0.94488190
117.35711717	1.10236200	0.94488190
117.36935717	1.10236200	0.94488190
117.38159717	1.02362200	0.94488190
117.39383717	1.02362200	0.94488190
117.40607717	1.02362200	0.94488190
117.41831717	1.02362200	0.94488190
117.43055717	1.02362200	0.94488190
117.44279717	1.02362200	0.94488190
117.45503717	1.02362200	0.94488190
117.46727717	1.02362200	0.94488190
117.47951717	1.02362200	0.94488190
117.49175717	0.94488190	0.94488190
117.50399717	1.02362200	0.94488190
117.51623717	0.94488190	0.94488190
117.52847717	0.94488190	0.94488190
117.54071717	0.94488190	0.94488190
117.55295717	0.94488190	0.94488190
117.56519717	0.94488190	0.94488190
117.57743717	0.94488190	0.94488190
117.58967717	0.94488190	0.94488190
117.60191717	0.86614170	0.94488190
117.61415717	0.86614170	0.94488190
117.62639717	0.86614170	0.94488190
117.63863717	0.86614170	0.94488190
117.65087717	0.86614170	0.94488190
117.66311717	0.86614170	0.94488190
117.67535717	0.86614170	0.94488190
117.68759717	0.86614170	0.94488190
117.69983717	0.86614170	1.02362200
117.71207717	0.86614170	0.94488190
117.72431717	0.86614170	1.02362200
117.73655717	0.78740160	0.94488190
117.74879717	0.78740160	1.02362200
117.76103717	0.78740160	0.94488190
117.77327716	0.78740160	1.02362200
117.78551716	0.78740160	0.94488190
117.79775716	0.78740160	1.02362200
117.80999716	0.78740160	1.02362200
117.82223716	0.78740160	1.02362200
117.83447716	0.78740160	1.02362200
117.84671716	0.78740160	1.02362200
117.85895716	0.78740160	1.02362200
117.87119716	0.70866140	1.02362200
117.88343716	0.70866140	1.02362200
117.89567716	0.70866140	1.02362200
117.90791716	0.70866140	0.94488190
117.92015716	0.70866140	1.02362200
117.93239716	0.70866140	1.02362200
117.94463716	0.70866140	1.02362200
117.95687716	0.70866140	1.02362200
117.96911716	0.70866140	1.02362200
117.98135716	0.62992130	1.02362200
117.99359716	0.70866140	1.02362200
118.00583716	0.62992130	1.02362200
118.01807716	0.62992130	1.02362200
118.03031716	0.62992130	1.02362200
118.04255716	0.62992130	1.02362200
118.05479716	0.62992130	1.02362200
118.06703716	0.62992130	1.02362200
118.07927716	0.62992130	1.10236200
118.09151716	0.62992130	1.02362200
118.10375716	0.55118110	1.02362200
118.11599716	0.55118110	1.02362200
118.12823716	0.62992130	1.02362200
118.14047716	0.55118110	1.02362200
118.15271716	0.55118110	1.02362200
118.16495716	0.55118110	1.02362200
118.17719716	0.55118110	1.02362200
118.18943715	0.55118110	1.10236200
118.20167715	0.55118110	1.02362200
118.21391715	0.55118110	1.02362200
118.22615715	0.47244100	1.02362200
118.23839715	0.55118110	1.10236200
118.25063715	0.47244100	1.02362200
118.26287715	0.47244100	1.10236200
118.27511715	0.47244100	1.10236200
118.28735715	0.47244100	1.10236200
118.29959715	0.47244100	1.02362200
118.31183715	0.47244100	1.10236200
118.32407715	0.47244100	1.10236200
118.33631715	0.47244100	1.10236200
118.34855715	0.47244100	1.10236200
118.36079715	0.47244100	1.10236200
118.37303715	0.39370080	1.10236200
118.38527715	0.39370080	1.10236200
118.39751715	0.39370080	1.10236200
118.40975715	0.39370080	1.10236200
118.42199715	0.39370080	1.10236200
118.43423715	0.39370080	1.10236200
118.44647715	0.39370080	1.10236200
118.45871715	0.39370080	1.10236200
118.47095715	0.39370080	1.10236200
118.48319715	0.39370080	1.10236200
118.49543715	0.39370080	1.10236200
118.50767715	0.31496060	1.10236200
118.51991715	0.31496060	1.10236200
118.53215715	0.31496060	1.10236200
118.54439715	0.31496060	1.10236200
118.55663715	0.31496060	1.10236200
118.56887715	0.31496060	1.10236200
118.58111715	0.31496060	1.10236200
118.59335715	0.31496060	1.10236200
118.60559714	0.31496060	1.10236200
118.61783714	0.31496060	1.10236200
118.63007714	0.31496060	1.10236200
118.64231714	0.31496060	1.10236200
118.65455714	0.23622050	1.10236200
118.66679714	0.31496060	1.10236200
118.67903714	0.23622050	1.10236200
118.69127714	0.23622050	1.10236200
