Frekvens	Kanal A	Kanal B
112.02047730	2.44094500	1.88976400
112.03271730	2.51968500	1.88976400
112.04495730	2.51968500	1.88976400
112.05719730	2.51968500	1.88976400
112.06943730	2.51968500	1.88976400
112.08167730	2.59842500	1.88976400
112.09391730	2.59842500	1.88976400
112.10615730	2.59842500	1.88976400
112.11839730	2.59842500	1.88976400
112.13063730	2.59842500	1.88976400
112.14287730	2.59842500	1.88976400
112.15511730	2.67716500	1.88976400
112.16735730	2.67716500	1.88976400
112.17959730	2.67716500	1.88976400
112.19183730	2.67716500	1.81102400
112.20407730	2.75590500	1.81102400
112.21631730	2.75590500	1.81102400
112.22855730	2.75590500	1.88976400
112.24079730	2.75590500	1.81102400
112.25303730	2.83464600	1.81102400
112.26527730	2.83464600	1.81102400
112.27751730	2.83464600	1.81102400
112.28975730	2.83464600	1.81102400
112.30199730	2.83464600	1.81102400
112.31423730	2.91338600	1.81102400
112.32647730	2.91338600	1.81102400
112.33871730	2.91338600	1.81102400
112.35095730	2.91338600	1.81102400
112.36319730	2.99212600	1.81102400
112.37543729	2.99212600	1.81102400
112.38767729	2.99212600	1.81102400
112.39991729	2.99212600	1.81102400
112.41215729	3.07086600	1.81102400
112.42439729	3.07086600	1.81102400
112.43663729	3.07086600	1.81102400
112.44887729	3.07086600	1.81102400
112.46111729	3.07086600	1.81102400
112.47335729	3.14960600	1.81102400
112.48559729	3.14960600	1.81102400
112.49783729	3.14960600	1.81102400
112.51007729	3.14960600	1.81102400
112.52231729	3.14960600	1.81102400
112.53455729	3.22834600	1.81102400
112.54679729	3.22834600	1.81102400
112.55903729	3.22834600	1.81102400
112.57127729	3.22834600	1.81102400
112.58351729	3.30708700	1.81102400
112.59575729	3.30708700	1.81102400
112.60799729	3.30708700	1.81102400
112.62023729	3.30708700	1.81102400
112.63247729	3.38582700	1.81102400
112.64471729	3.38582700	1.81102400
112.65695729	3.38582700	1.81102400
112.66919729	3.38582700	1.81102400
112.68143729	3.38582700	1.73228300
112.69367729	3.38582700	1.81102400
112.70591729	3.38582700	1.73228300
112.71815729	3.46456700	1.81102400
112.73039729	3.46456700	1.81102400
112.74263729	3.46456700	1.81102400
112.75487729	3.46456700	1.73228300
112.76711729	3.54330700	1.73228300
112.77935729	3.54330700	1.73228300
112.79159728	3.54330700	1.81102400
112.80383728	3.54330700	1.73228300
112.81607728	3.54330700	1.81102400
112.82831728	3.54330700	1.73228300
112.84055728	3.62204700	1.81102400
112.85279728	3.62204700	1.73228300
112.86503728	3.62204700	1.73228300
112.87727728	3.62204700	1.73228300
112.88951728	3.70078700	1.73228300
112.90175728	3.62204700	1.73228300
112.91399728	3.70078700	1.73228300
112.92623728	3.70078700	1.73228300
112.93847728	3.70078700	1.73228300
112.95071728	3.70078700	1.73228300
112.96295728	3.77952800	1.73228300
112.97519728	3.77952800	1.73228300
112.98743728	3.77952800	1.73228300
112.99967728	3.77952800	1.73228300
113.01191728	3.77952800	1.73228300
113.02415728	3.85826800	1.73228300
113.03639728	3.85826800	1.73228300
113.04863728	3.85826800	1.73228300
113.06087728	3.85826800	1.73228300
113.07311728	3.85826800	1.73228300
113.08535728	3.93700800	1.73228300
113.09759728	3.93700800	1.73228300
113.10983728	3.93700800	1.73228300
113.12207728	3.93700800	1.73228300
113.13431728	3.93700800	1.73228300
113.14655728	3.93700800	1.73228300
113.15879728	3.93700800	1.73228300
113.17103728	4.01574800	1.73228300
113.18327728	4.01574800	1.73228300
113.19551728	4.01574800	1.65354300
113.20775727	4.01574800	1.73228300
113.21999727	4.09448800	1.73228300
113.23223727	4.09448800	1.73228300
113.24447727	4.09448800	1.73228300
113.25671727	4.09448800	1.73228300
113.26895727	4.09448800	1.73228300
113.28119727	4.09448800	1.73228300
113.29343727	4.17322800	1.73228300
113.30567727	4.17322800	1.73228300
113.31791727	4.17322800	1.73228300
113.33015727	4.17322800	1.65354300
113.34239727	4.17322800	1.65354300
113.35463727	4.17322800	1.73228300
113.36687727	4.17322800	1.65354300
113.37911727	4.25196800	1.73228300
113.39135727	4.25196800	1.65354300
113.40359727	4.25196800	1.65354300
113.41583727	4.25196800	1.65354300
113.42807727	4.25196800	1.65354300
113.44031727	4.33070900	1.65354300
113.45255727	4.25196800	1.65354300
113.46479727	4.33070900	1.65354300
113.47703727	4.33070900	1.65354300
113.48927727	4.33070900	1.65354300
113.50151727	4.33070900	1.65354300
113.51375727	4.33070900	1.65354300
113.52599727	4.40944900	1.65354300
113.53823727	4.33070900	1.65354300
113.55047727	4.40944900	1.65354300
113.56271727	4.40944900	1.65354300
113.57495727	4.40944900	1.65354300
113.58719727	4.40944900	1.65354300
113.59943727	4.48818900	1.65354300
113.61167726	4.48818900	1.65354300
113.62391726	4.48818900	1.65354300
113.63615726	4.48818900	1.65354300
113.64839726	4.48818900	1.65354300
113.66063726	4.48818900	1.65354300
113.67287726	4.48818900	1.65354300
113.68511726	4.56692900	1.65354300
113.69735726	4.56692900	1.65354300
113.70959726	4.56692900	1.65354300
113.72183726	4.56692900	1.65354300
113.73407726	4.56692900	1.65354300
113.74631726	4.56692900	1.65354300
113.75855726	4.56692900	1.65354300
113.77079726	4.64566900	1.65354300
113.78303726	4.64566900	1.57480300
113.79527726	4.64566900	1.65354300
113.80751726	4.64566900	1.65354300
113.81975726	4.64566900	1.65354300
113.83199726	4.64566900	1.65354300
113.84423726	4.64566900	1.65354300
113.85647726	4.72441000	1.65354300
113.86871726	4.72441000	1.65354300
113.88095726	4.72441000	1.57480300
113.89319726	4.72441000	1.65354300
113.90543726	4.72441000	1.57480300
113.91767726	4.72441000	1.57480300
113.92991726	4.72441000	1.57480300
113.94215726	4.72441000	1.57480300
113.95439726	4.80315000	1.57480300
113.96663726	4.80315000	1.57480300
113.97887726	4.80315000	1.57480300
113.99111726	4.80315000	1.65354300
114.00335726	4.80315000	1.57480300
114.01559726	4.80315000	1.57480300
114.02783725	4.80315000	1.57480300
114.04007725	4.88189000	1.57480300
114.05231725	4.88189000	1.57480300
114.06455725	4.88189000	1.57480300
114.07679725	4.88189000	1.57480300
114.08903725	4.88189000	1.57480300
114.10127725	4.88189000	1.57480300
114.11351725	4.96063000	1.57480300
114.12575725	4.88189000	1.57480300
114.13799725	4.96063000	1.57480300
114.15023725	4.96063000	1.57480300
114.16247725	4.96063000	1.57480300
114.17471725	4.96063000	1.57480300
114.18695725	4.96063000	1.57480300
114.19919725	4.96063000	1.57480300
114.21143725	4.96063000	1.57480300
114.22367725	5.03937000	1.57480300
114.23591725	5.03937000	1.57480300
114.24815725	5.03937000	1.57480300
114.26039725	5.03937000	1.57480300
114.27263725	5.03937000	1.57480300
114.28487725	5.03937000	1.57480300
114.29711725	5.03937000	1.57480300
114.30935725	5.03937000	1.57480300
114.32159725	5.11811000	1.57480300
114.33383725	5.03937000	1.57480300
114.34607725	5.11811000	1.57480300
114.35831725	5.11811000	1.57480300
114.37055725	5.11811000	1.57480300
114.38279725	5.11811000	1.57480300
114.39503725	5.11811000	1.57480300
114.40727725	5.11811000	1.57480300
114.41951725	5.11811000	1.49606300
114.43175725	5.11811000	1.57480300
114.44399724	5.19685000	1.49606300
114.45623724	5.19685000	1.57480300
114.46847724	5.19685000	1.49606300
114.48071724	5.19685000	1.49606300
114.49295724	5.19685000	1.49606300
114.50519724	5.19685000	1.49606300
114.51743724	5.19685000	1.49606300
114.52967724	5.19685000	1.57480300
114.54191724	5.27559000	1.49606300
114.55415724	5.27559000	1.49606300
114.56639724	5.27559000	1.49606300
114.57863724	5.27559000	1.57480300
114.59087724	5.27559000	1.49606300
114.60311724	5.27559000	1.49606300
114.61535724	5.27559000	1.49606300
114.62759724	5.27559000	1.49606300
114.63983724	5.27559000	1.49606300
114.65207724	5.27559000	1.49606300
114.66431724	5.27559000	1.49606300
114.67655724	5.35433100	1.49606300
114.68879724	5.35433100	1.49606300
114.70103724	5.27559000	1.49606300
114.71327724	5.35433100	1.49606300
114.72551724	5.35433100	1.49606300
114.73775724	5.35433100	1.49606300
114.74999724	5.35433100	1.49606300
114.76223724	5.35433100	1.49606300
114.77447724	5.35433100	1.49606300
114.78671724	5.35433100	1.49606300
114.79895724	5.43307100	1.49606300
114.81119724	5.35433100	1.49606300
114.82343724	5.43307100	1.49606300
114.83567724	5.43307100	1.49606300
114.84791724	5.43307100	1.49606300
114.86015723	5.43307100	1.41732300
114.87239723	5.43307100	1.49606300
114.88463723	5.43307100	1.49606300
114.89687723	5.43307100	1.49606300
114.90911723	5.43307100	1.49606300
114.92135723	5.43307100	1.49606300
114.93359723	5.43307100	1.41732300
114.94583723	5.51181100	1.49606300
114.95807723	5.43307100	1.49606300
114.97031723	5.51181100	1.49606300
114.98255723	5.51181100	1.41732300
114.99479723	5.51181100	1.49606300
115.00703723	5.51181100	1.41732300
115.01927723	5.51181100	1.49606300
115.03151723	5.51181100	1.49606300
115.04375723	5.51181100	1.49606300
115.05599723	5.51181100	1.41732300
115.06823723	5.51181100	1.41732300
115.08047723	5.51181100	1.41732300
115.09271723	5.51181100	1.41732300
115.10495723	5.51181100	1.41732300
115.11719723	5.59055100	1.41732300
115.12943723	5.59055100	1.41732300
115.14167723	5.59055100	1.41732300
115.15391723	5.51181100	1.41732300
115.16615723	5.59055100	1.41732300
115.17839723	5.59055100	1.41732300
115.19063723	5.59055100	1.41732300
115.20287723	5.59055100	1.41732300
115.21511723	5.59055100	1.41732300
115.22735723	5.59055100	1.41732300
115.23959723	5.59055100	1.41732300
115.25183723	5.59055100	1.41732300
115.26407723	5.59055100	1.41732300
115.27631722	5.59055100	1.41732300
115.28855722	5.59055100	1.41732300
115.30079722	5.59055100	1.41732300
115.31303722	5.59055100	1.41732300
115.32527722	5.59055100	1.41732300
115.33751722	5.59055100	1.41732300
115.34975722	5.66929100	1.41732300
115.36199722	5.66929100	1.41732300
115.37423722	5.66929100	1.41732300
115.38647722	5.66929100	1.41732300
115.39871722	5.66929100	1.41732300
115.41095722	5.66929100	1.41732300
115.42319722	5.66929100	1.41732300
115.43543722	5.66929100	1.41732300
115.44767722	5.66929100	1.33858300
115.45991722	5.66929100	1.41732300
115.47215722	5.66929100	1.41732300
115.48439722	5.66929100	1.41732300
115.49663722	5.66929100	1.33858300
115.50887722	5.66929100	1.41732300
115.52111722	5.66929100	1.41732300
115.53335722	5.66929100	1.41732300
115.54559722	5.66929100	1.33858300
115.55783722	5.66929100	1.41732300
115.57007722	5.66929100	1.41732300
115.58231722	5.66929100	1.41732300
115.59455722	5.66929100	1.41732300
115.60679722	5.66929100	1.41732300
115.61903722	5.66929100	1.33858300
115.63127722	5.66929100	1.33858300
115.64351722	5.66929100	1.33858300
115.65575722	5.66929100	1.41732300
115.66799722	5.66929100	1.33858300
115.68023722	5.66929100	1.33858300
115.69247721	5.66929100	1.33858300
115.70471721	5.66929100	1.33858300
115.71695721	5.66929100	1.33858300
115.72919721	5.66929100	1.33858300
115.74143721	5.66929100	1.33858300
115.75367721	5.66929100	1.33858300
115.76591721	5.66929100	1.33858300
115.77815721	5.66929100	1.33858300
115.79039721	5.66929100	1.33858300
115.80263721	5.66929100	1.33858300
115.81487721	5.66929100	1.33858300
115.82711721	5.66929100	1.33858300
115.83935721	5.66929100	1.33858300
115.85159721	5.66929100	1.33858300
115.86383721	5.66929100	1.33858300
115.87607721	5.66929100	1.33858300
115.88831721	5.66929100	1.33858300
115.90055721	5.66929100	1.33858300
115.91279721	5.66929100	1.33858300
115.92503721	5.66929100	1.33858300
115.93727721	5.66929100	1.33858300
115.94951721	5.66929100	1.33858300
115.96175721	5.66929100	1.25984300
115.97399721	5.66929100	1.33858300
115.98623721	5.66929100	1.33858300
115.99847721	5.66929100	1.33858300
116.01071721	5.66929100	1.33858300
116.02295721	5.66929100	1.33858300
116.03519721	5.66929100	1.25984300
116.04743721	5.59055100	1.33858300
116.05967721	5.66929100	1.33858300
116.07191721	5.66929100	1.33858300
116.08415721	5.59055100	1.33858300
116.09639721	5.59055100	1.33858300
116.10863720	5.59055100	1.25984300
116.12087720	5.59055100	1.25984300
116.13311720	5.59055100	1.25984300
116.14535720	5.59055100	1.33858300
116.15759720	5.59055100	1.25984300
116.16983720	5.59055100	1.25984300
116.18207720	5.59055100	1.25984300
116.19431720	5.59055100	1.25984300
116.20655720	5.59055100	1.25984300
116.21879720	5.59055100	1.25984300
116.23103720	5.59055100	1.25984300
116.24327720	5.59055100	1.25984300
116.25551720	5.51181100	1.25984300
116.26775720	5.51181100	1.25984300
116.27999720	5.59055100	1.25984300
116.29223720	5.51181100	1.25984300
116.30447720	5.51181100	1.25984300
116.31671720	5.51181100	1.25984300
116.32895720	5.51181100	1.25984300
116.34119720	5.51181100	1.25984300
116.35343720	5.51181100	1.25984300
116.36567720	5.51181100	1.25984300
116.37791720	5.51181100	1.25984300
116.39015720	5.51181100	1.25984300
116.40239720	5.51181100	1.25984300
116.41463720	5.51181100	1.25984300
116.42687720	5.51181100	1.25984300
116.43911720	5.51181100	1.25984300
116.45135720	5.43307100	1.25984300
116.46359720	5.51181100	1.25984300
116.47583720	5.43307100	1.25984300
116.48807720	5.43307100	1.25984300
116.50031720	5.43307100	1.25984300
116.51255720	5.43307100	1.25984300
116.52479719	5.43307100	1.25984300
116.53703719	5.43307100	1.25984300
116.54927719	5.43307100	1.25984300
116.56151719	5.43307100	1.25984300
116.57375719	5.43307100	1.18110200
116.58599719	5.35433100	1.25984300
116.59823719	5.35433100	1.25984300
116.61047719	5.35433100	1.25984300
116.62271719	5.35433100	1.18110200
116.63495719	5.35433100	1.25984300
116.64719719	5.35433100	1.25984300
116.65943719	5.35433100	1.25984300
116.67167719	5.35433100	1.18110200
116.68391719	5.27559000	1.18110200
116.69615719	5.27559000	1.18110200
116.70839719	5.27559000	1.25984300
116.72063719	5.27559000	1.18110200
116.73287719	5.27559000	1.18110200
116.74511719	5.27559000	1.18110200
116.75735719	5.27559000	1.18110200
116.76959719	5.27559000	1.18110200
116.78183719	5.27559000	1.18110200
116.79407719	5.27559000	1.18110200
116.80631719	5.19685000	1.18110200
116.81855719	5.19685000	1.18110200
116.83079719	5.19685000	1.18110200
116.84303719	5.19685000	1.18110200
116.85527719	5.19685000	1.18110200
116.86751719	5.19685000	1.18110200
116.87975719	5.19685000	1.18110200
116.89199719	5.11811000	1.18110200
116.90423719	5.11811000	1.18110200
116.91647719	5.11811000	1.18110200
116.92871719	5.11811000	1.18110200
116.94095718	5.11811000	1.18110200
116.95319718	5.03937000	1.18110200
116.96543718	5.03937000	1.18110200
116.97767718	5.03937000	1.18110200
116.98991718	5.03937000	1.18110200
117.00215718	5.03937000	1.18110200
117.01439718	5.03937000	1.18110200
117.02663718	5.03937000	1.18110200
117.03887718	5.03937000	1.18110200
117.05111718	4.96063000	1.18110200
117.06335718	4.96063000	1.18110200
117.07559718	4.96063000	1.18110200
117.08783718	4.96063000	1.18110200
117.10007718	4.96063000	1.18110200
117.11231718	4.96063000	1.18110200
117.12455718	4.96063000	1.18110200
117.13679718	4.88189000	1.10236200
117.14903718	4.88189000	1.18110200
117.16127718	4.88189000	1.18110200
117.17351718	4.80315000	1.18110200
117.18575718	4.80315000	1.10236200
117.19799718	4.80315000	1.18110200
117.21023718	4.80315000	1.10236200
117.22247718	4.80315000	1.18110200
117.23471718	4.80315000	1.10236200
117.24695718	4.80315000	1.18110200
117.25919718	4.80315000	1.10236200
117.27143718	4.72441000	1.18110200
117.28367718	4.72441000	1.10236200
117.29591718	4.72441000	1.10236200
117.30815718	4.72441000	1.10236200
117.32039718	4.64566900	1.10236200
117.33263718	4.64566900	1.10236200
117.34487718	4.64566900	1.10236200
117.35711717	4.64566900	1.10236200
117.36935717	4.64566900	1.10236200
117.38159717	4.64566900	1.10236200
117.39383717	4.56692900	1.10236200
117.40607717	4.56692900	1.10236200
117.41831717	4.56692900	1.10236200
117.43055717	4.56692900	1.10236200
117.44279717	4.48818900	1.10236200
117.45503717	4.48818900	1.10236200
117.46727717	4.48818900	1.10236200
117.47951717	4.48818900	1.10236200
117.49175717	4.40944900	1.10236200
117.50399717	4.40944900	1.10236200
117.51623717	4.40944900	1.10236200
117.52847717	4.40944900	1.10236200
117.54071717	4.40944900	1.10236200
117.55295717	4.40944900	1.10236200
117.56519717	4.40944900	1.10236200
117.57743717	4.33070900	1.10236200
117.58967717	4.33070900	1.10236200
117.60191717	4.33070900	1.10236200
117.61415717	4.33070900	1.10236200
117.62639717	4.25196800	1.10236200
117.63863717	4.25196800	1.10236200
117.65087717	4.25196800	1.10236200
117.66311717	4.17322800	1.10236200
117.67535717	4.17322800	1.10236200
117.68759717	4.17322800	1.10236200
117.69983717	4.17322800	1.10236200
117.71207717	4.17322800	1.10236200
117.72431717	4.09448800	1.10236200
117.73655717	4.09448800	1.10236200
117.74879717	4.09448800	1.10236200
117.76103717	4.09448800	1.02362200
117.77327716	4.01574800	1.02362200
117.78551716	4.01574800	1.10236200
117.79775716	4.01574800	1.02362200
117.80999716	4.01574800	1.10236200
117.82223716	3.93700800	1.02362200
117.83447716	3.93700800	1.02362200
117.84671716	3.93700800	1.02362200
117.85895716	3.93700800	1.02362200
117.87119716	3.85826800	1.02362200
117.88343716	3.85826800	1.02362200
117.89567716	3.85826800	1.02362200
117.90791716	3.85826800	1.02362200
117.92015716	3.85826800	1.02362200
117.93239716	3.77952800	1.02362200
117.94463716	3.77952800	1.02362200
117.95687716	3.77952800	1.02362200
117.96911716	3.70078700	1.02362200
117.98135716	3.70078700	1.02362200
117.99359716	3.70078700	1.02362200
118.00583716	3.70078700	1.02362200
118.01807716	3.62204700	1.02362200
118.03031716	3.62204700	1.02362200
118.04255716	3.62204700	1.02362200
118.05479716	3.62204700	1.02362200
118.06703716	3.54330700	1.02362200
118.07927716	3.54330700	1.02362200
118.09151716	3.54330700	1.02362200
118.10375716	3.54330700	1.02362200
118.11599716	3.46456700	1.02362200
118.12823716	3.46456700	1.02362200
118.14047716	3.46456700	0.94488190
118.15271716	3.46456700	1.02362200
118.16495716	3.38582700	1.02362200
118.17719716	3.38582700	1.02362200
118.18943715	3.30708700	1.02362200
118.20167715	3.38582700	1.02362200
118.21391715	3.30708700	1.02362200
118.22615715	3.30708700	1.02362200
118.23839715	3.30708700	1.02362200
118.25063715	3.22834600	1.02362200
118.26287715	3.22834600	1.02362200
118.27511715	3.22834600	1.02362200
118.28735715	3.14960600	1.02362200
118.29959715	3.14960600	1.02362200
118.31183715	3.14960600	1.02362200
118.32407715	3.07086600	1.02362200
118.33631715	3.07086600	1.02362200
118.34855715	3.07086600	1.02362200
118.36079715	3.07086600	0.94488190
118.37303715	3.07086600	0.94488190
118.38527715	2.99212600	0.94488190
118.39751715	2.99212600	1.02362200
118.40975715	2.91338600	0.94488190
118.42199715	2.91338600	0.94488190
118.43423715	2.91338600	0.94488190
118.44647715	2.91338600	0.94488190
118.45871715	2.83464600	0.94488190
118.47095715	2.83464600	0.94488190
118.48319715	2.83464600	0.94488190
118.49543715	2.75590500	0.94488190
118.50767715	2.75590500	0.94488190
118.51991715	2.75590500	0.94488190
118.53215715	2.67716500	0.94488190
118.54439715	2.67716500	0.94488190
118.55663715	2.67716500	0.94488190
118.56887715	2.67716500	0.94488190
118.58111715	2.59842500	0.94488190
118.59335715	2.59842500	0.94488190
118.60559714	2.59842500	0.94488190
118.61783714	2.51968500	0.94488190
118.63007714	2.51968500	0.94488190
118.64231714	2.51968500	0.94488190
118.65455714	2.44094500	0.94488190
118.66679714	2.44094500	0.94488190
118.67903714	2.44094500	0.94488190
118.69127714	2.44094500	0.94488190
118.70351714	2.36220500	0.94488190
118.71575714	2.36220500	0.94488190
118.72799714	2.36220500	0.94488190
118.74023714	2.36220500	0.94488190
118.75247714	2.28346500	0.94488190
118.76471714	2.28346500	0.94488190
118.77695714	2.28346500	0.94488190
118.78919714	2.28346500	0.94488190
118.80143714	2.20472400	0.94488190
118.81367714	2.20472400	0.94488190
118.82591714	2.20472400	0.94488190
118.83815714	2.20472400	0.94488190
118.85039714	2.12598400	0.94488190
118.86263714	2.12598400	0.86614170
118.87487714	2.04724400	0.86614170
118.88711714	2.04724400	0.94488190
118.89935714	2.04724400	0.86614170
118.91159714	2.04724400	0.94488190
118.92383714	1.96850400	0.86614170
118.93607714	1.96850400	0.94488190
118.94831714	1.96850400	0.94488190
118.96055714	1.96850400	0.86614170
118.97279714	1.88976400	0.86614170
118.98503714	1.88976400	0.94488190
118.99727714	1.88976400	0.86614170
119.00951714	1.81102400	0.86614170
119.02175713	1.81102400	0.86614170
119.03399713	1.81102400	0.86614170
119.04623713	1.81102400	0.86614170
119.05847713	1.73228300	0.86614170
119.07071713	1.73228300	0.86614170
119.08295713	1.73228300	0.86614170
119.09519713	1.73228300	0.86614170
119.10743713	1.65354300	0.86614170
119.11967713	1.65354300	0.86614170
119.13191713	1.65354300	0.86614170
119.14415713	1.65354300	0.86614170
119.15639713	1.57480300	0.86614170
119.16863713	1.57480300	0.86614170
119.18087713	1.57480300	0.86614170
119.19311713	1.57480300	0.86614170
119.20535713	1.49606300	0.86614170
119.21759713	1.49606300	0.86614170
119.22983713	1.49606300	0.86614170
119.24207713	1.49606300	0.86614170
119.25431713	1.41732300	0.86614170
119.26655713	1.41732300	0.86614170
119.27879713	1.41732300	0.86614170
119.29103713	1.41732300	0.86614170
119.30327713	1.33858300	0.86614170
119.31551713	1.33858300	0.86614170
119.32775713	1.33858300	0.86614170
119.33999713	1.33858300	0.86614170
119.35223713	1.25984300	0.86614170
119.36447713	1.25984300	0.78740160
119.37671713	1.25984300	0.86614170
119.38895713	1.25984300	0.78740160
119.40119713	1.18110200	0.86614170
119.41343713	1.18110200	0.78740160
119.42567713	1.18110200	0.86614170
119.43791712	1.18110200	0.78740160
119.45015712	1.18110200	0.86614170
119.46239712	1.10236200	0.78740160
119.47463712	1.10236200	0.78740160
119.48687712	1.10236200	0.86614170
119.49911712	1.10236200	0.86614170
119.51135712	1.10236200	0.78740160
119.52359712	1.10236200	0.86614170
119.53583712	1.02362200	0.78740160
119.54807712	1.10236200	0.86614170
119.56031712	1.02362200	0.78740160
119.57255712	1.02362200	0.78740160
119.58479712	0.94488190	0.78740160
119.59703712	0.94488190	0.78740160
119.60927712	0.94488190	0.78740160
119.62151712	0.94488190	0.78740160
119.63375712	0.94488190	0.78740160
119.64599712	0.86614170	0.78740160
119.65823712	0.86614170	0.78740160
119.67047712	0.86614170	0.78740160
119.68271712	0.86614170	0.78740160
119.69495712	0.86614170	0.78740160
119.70719712	0.86614170	0.78740160
119.71943712	0.78740160	0.78740160
119.73167712	0.78740160	0.78740160
119.74391712	0.78740160	0.78740160
119.75615712	0.78740160	0.78740160
119.76839712	0.78740160	0.78740160
119.78063712	0.78740160	0.78740160
119.79287712	0.78740160	0.78740160
119.80511712	0.70866140	0.78740160
119.81735712	0.70866140	0.78740160
119.82959712	0.70866140	0.78740160
119.84183712	0.70866140	0.78740160
119.85407711	0.70866140	0.78740160
119.86631711	0.70866140	0.78740160
119.87855711	0.62992130	0.78740160
119.89079711	0.62992130	0.78740160
119.90303711	0.62992130	0.78740160
119.91527711	0.62992130	0.78740160
119.92751711	0.62992130	0.78740160
119.93975711	0.62992130	0.78740160
119.95199711	0.62992130	0.78740160
119.96423711	0.55118110	0.78740160
119.97647711	0.55118110	0.70866140
119.98871711	0.55118110	0.78740160
120.00095711	0.55118110	0.70866140
120.01319711	0.55118110	0.78740160
120.02543711	0.55118110	0.70866140
120.03767711	0.55118110	0.78740160
120.04991711	0.47244100	0.70866140
120.06215711	0.47244100	0.70866140
120.07439711	0.47244100	0.70866140
120.08663711	0.47244100	0.78740160
120.09887711	0.47244100	0.70866140
120.11111711	0.47244100	0.70866140
120.12335711	0.47244100	0.70866140
120.13559711	0.47244100	0.70866140
120.14783711	0.39370080	0.70866140
120.16007711	0.39370080	0.70866140
120.17231711	0.39370080	0.70866140
120.18455711	0.39370080	0.70866140
120.19679711	0.39370080	0.70866140
120.20903711	0.39370080	0.70866140
120.22127711	0.39370080	0.70866140
120.23351711	0.39370080	0.70866140
120.24575711	0.39370080	0.70866140
120.25799711	0.31496060	0.70866140
120.27023710	0.31496060	0.70866140
120.28247710	0.31496060	0.70866140
120.29471710	0.31496060	0.70866140
120.30695710	0.31496060	0.70866140
120.31919710	0.31496060	0.70866140
120.33143710	0.31496060	0.70866140
120.34367710	0.31496060	0.70866140
120.35591710	0.31496060	0.70866140
120.36815710	0.31496060	0.70866140
120.38039710	0.31496060	0.70866140
120.39263710	0.23622050	0.70866140
120.40487710	0.23622050	0.70866140
120.41711710	0.23622050	0.70866140
120.42935710	0.23622050	0.70866140
120.44159710	0.23622050	0.70866140
120.45383710	0.23622050	0.70866140
120.46607710	0.23622050	0.70866140
120.47831710	0.23622050	0.70866140
120.49055710	0.23622050	0.70866140
120.50279710	0.23622050	0.62992130
120.51503710	0.23622050	0.62992130
120.52727710	0.23622050	0.70866140
120.53951710	0.23622050	0.70866140
120.55175710	0.23622050	0.70866140
120.56399710	0.23622050	0.70866140
120.57623710	0.23622050	0.70866140
120.58847710	0.23622050	0.70866140
120.60071710	0.15748030	0.70866140
120.61295710	0.23622050	0.62992130
120.62519710	0.15748030	0.70866140
120.63743710	0.23622050	0.62992130
120.64967710	0.15748030	0.70866140
120.66191710	0.15748030	0.62992130
120.67415709	0.15748030	0.62992130
120.68639709	0.15748030	0.62992130
120.69863709	0.15748030	0.62992130
120.71087709	0.15748030	0.62992130
120.72311709	0.15748030	0.62992130
120.73535709	0.15748030	0.62992130
120.74759709	0.15748030	0.62992130
120.75983709	0.15748030	0.62992130
120.77207709	0.15748030	0.62992130
120.78431709	0.15748030	0.62992130
120.79655709	0.15748030	0.62992130
120.80879709	0.15748030	0.62992130
120.82103709	0.15748030	0.62992130
120.83327709	0.15748030	0.62992130
120.84551709	0.15748030	0.62992130
120.85775709	0.15748030	0.62992130
120.86999709	0.15748030	0.62992130
120.88223709	0.15748030	0.62992130
120.89447709	0.15748030	0.62992130
120.90671709	0.15748030	0.62992130
120.91895709	0.15748030	0.62992130
120.93119709	0.15748030	0.62992130
120.94343709	0.15748030	0.62992130
120.95567709	0.15748030	0.62992130
120.96791709	0.15748030	0.62992130
120.98015709	0.15748030	0.62992130
120.99239709	0.15748030	0.62992130
121.00463709	0.15748030	0.62992130
121.01687709	0.15748030	0.62992130
121.02911709	0.15748030	0.62992130
121.04135709	0.15748030	0.62992130
121.05359709	0.15748030	0.62992130
121.06583709	0.15748030	0.62992130
121.07807709	0.15748030	0.55118110
121.09031708	0.15748030	0.62992130
121.10255708	0.15748030	0.62992130
121.11479708	0.15748030	0.62992130
121.12703708	0.15748030	0.55118110
121.13927708	0.15748030	0.62992130
121.15151708	0.15748030	0.55118110
121.16375708	0.15748030	0.55118110
121.17599708	0.15748030	0.55118110
121.18823708	0.15748030	0.62992130
121.20047708	0.15748030	0.55118110
121.21271708	0.15748030	0.62992130
121.22495708	0.15748030	0.55118110
121.23719708	0.15748030	0.55118110
121.24943708	0.15748030	0.55118110
121.26167708	0.23622050	0.55118110
121.27391708	0.23622050	0.55118110
121.28615708	0.23622050	0.55118110
121.29839708	0.23622050	0.55118110
121.31063708	0.23622050	0.55118110
121.32287708	0.23622050	0.55118110
121.33511708	0.23622050	0.55118110
121.34735708	0.23622050	0.55118110
121.35959708	0.23622050	0.55118110
121.37183708	0.23622050	0.55118110
121.38407708	0.23622050	0.55118110
121.39631708	0.23622050	0.55118110
121.40855708	0.31496060	0.55118110
121.42079708	0.23622050	0.55118110
121.43303708	0.31496060	0.55118110
121.44527708	0.31496060	0.55118110
121.45751708	0.31496060	0.55118110
121.46975708	0.31496060	0.55118110
121.48199708	0.31496060	0.55118110
121.49423708	0.31496060	0.55118110
121.50647707	0.31496060	0.55118110
