Frekvens	Kanal A	Kanal B
93.74615774	0.39370080	4.40944900
93.75839774	0.39370080	4.40944900
93.77063774	0.39370080	4.40944900
93.78287774	0.39370080	4.40944900
93.79511774	0.39370080	4.33070900
93.80735774	0.39370080	4.40944900
93.81959774	0.39370080	4.33070900
93.83183774	0.39370080	4.40944900
93.84407774	0.39370080	4.33070900
93.85631774	0.31496060	4.33070900
93.86855774	0.31496060	4.33070900
93.88079774	0.31496060	4.33070900
93.89303774	0.31496060	4.33070900
93.90527774	0.31496060	4.33070900
93.91751774	0.31496060	4.33070900
93.92975774	0.31496060	4.33070900
93.94199774	0.31496060	4.33070900
93.95423774	0.31496060	4.33070900
93.96647774	0.31496060	4.33070900
93.97871774	0.31496060	4.33070900
93.99095774	0.31496060	4.33070900
94.00319774	0.31496060	4.33070900
94.01543774	0.31496060	4.33070900
94.02767774	0.23622050	4.33070900
94.03991774	0.23622050	4.33070900
94.05215774	0.23622050	4.33070900
94.06439774	0.23622050	4.33070900
94.07663774	0.23622050	4.33070900
94.08887773	0.23622050	4.33070900
94.10111773	0.23622050	4.33070900
94.11335773	0.23622050	4.33070900
94.12559773	0.23622050	4.33070900
94.13783773	0.23622050	4.33070900
94.15007773	0.23622050	4.33070900
94.16231773	0.23622050	4.33070900
94.17455773	0.23622050	4.33070900
94.18679773	0.23622050	4.33070900
94.19903773	0.23622050	4.33070900
94.21127773	0.23622050	4.33070900
94.22351773	0.23622050	4.33070900
94.23575773	0.15748030	4.33070900
94.24799773	0.15748030	4.33070900
94.26023773	0.15748030	4.25196800
94.27247773	0.15748030	4.33070900
94.28471773	0.15748030	4.25196800
94.29695773	0.15748030	4.33070900
94.30919773	0.15748030	4.33070900
94.32143773	0.15748030	4.33070900
94.33367773	0.15748030	4.25196800
94.34591773	0.15748030	4.33070900
94.35815773	0.15748030	4.33070900
94.37039773	0.15748030	4.33070900
94.38263773	0.15748030	4.33070900
94.39487773	0.15748030	4.25196800
94.40711773	0.15748030	4.25196800
94.41935773	0.15748030	4.33070900
94.43159773	0.15748030	4.25196800
94.44383773	0.15748030	4.25196800
94.45607773	0.15748030	4.25196800
94.46831773	0.15748030	4.33070900
94.48055773	0.15748030	4.25196800
94.49279773	0.15748030	4.33070900
94.50503772	0.15748030	4.25196800
94.51727772	0.15748030	4.25196800
94.52951772	0.15748030	4.25196800
94.54175772	0.15748030	4.25196800
94.55399772	0.15748030	4.25196800
94.56623772	0.15748030	4.25196800
94.57847772	0.15748030	4.25196800
94.59071772	0.07874016	4.25196800
94.60295772	0.07874016	4.25196800
94.61519772	0.07874016	4.25196800
94.62743772	0.07874016	4.25196800
94.63967772	0.07874016	4.25196800
94.65191772	0.15748030	4.25196800
94.66415772	0.15748030	4.25196800
94.67639772	0.07874016	4.25196800
94.68863772	0.07874016	4.25196800
94.70087772	0.07874016	4.25196800
94.71311772	0.07874016	4.25196800
94.72535772	0.07874016	4.25196800
94.73759772	0.07874016	4.25196800
94.74983772	0.07874016	4.25196800
94.76207772	0.07874016	4.25196800
94.77431772	0.07874016	4.17322800
94.78655772	0.07874016	4.25196800
94.79879772	0.07874016	4.17322800
94.81103772	0.07874016	4.25196800
94.82327772	0.07874016	4.17322800
94.83551772	0.07874016	4.25196800
94.84775772	0.07874016	4.17322800
94.85999772	0.07874016	4.25196800
94.87223772	0.07874016	4.25196800
94.88447772	0.07874016	4.25196800
94.89671772	0.15748030	4.17322800
94.90895772	0.07874016	4.25196800
94.92119771	0.07874016	4.25196800
94.93343771	0.07874016	4.17322800
94.94567771	0.07874016	4.17322800
94.95791771	0.15748030	4.25196800
94.97015771	0.15748030	4.17322800
94.98239771	0.15748030	4.17322800
94.99463771	0.07874016	4.17322800
95.00687771	0.15748030	4.17322800
95.01911771	0.07874016	4.17322800
95.03135771	0.15748030	4.17322800
95.04359771	0.15748030	4.17322800
95.05583771	0.15748030	4.17322800
95.06807771	0.15748030	4.17322800
95.08031771	0.15748030	4.17322800
95.09255771	0.15748030	4.17322800
95.10479771	0.15748030	4.17322800
95.11703771	0.15748030	4.17322800
95.12927771	0.15748030	4.17322800
95.14151771	0.15748030	4.17322800
95.15375771	0.15748030	4.17322800
95.16599771	0.15748030	4.17322800
95.17823771	0.15748030	4.17322800
95.19047771	0.15748030	4.17322800
95.20271771	0.15748030	4.17322800
95.21495771	0.15748030	4.17322800
95.22719771	0.15748030	4.17322800
95.23943771	0.15748030	4.17322800
95.25167771	0.15748030	4.17322800
95.26391771	0.15748030	4.17322800
95.27615771	0.15748030	4.17322800
95.28839771	0.15748030	4.17322800
95.30063771	0.15748030	4.17322800
95.31287771	0.15748030	4.17322800
95.32511771	0.15748030	4.17322800
95.33735770	0.15748030	4.17322800
95.34959770	0.15748030	4.17322800
95.36183770	0.15748030	4.17322800
95.37407770	0.23622050	4.17322800
95.38631770	0.15748030	4.09448800
95.39855770	0.23622050	4.17322800
95.41079770	0.23622050	4.17322800
95.42303770	0.23622050	4.17322800
95.43527770	0.23622050	4.09448800
95.44751770	0.23622050	4.17322800
95.45975770	0.23622050	4.17322800
95.47199770	0.23622050	4.09448800
95.48423770	0.23622050	4.09448800
95.49647770	0.23622050	4.09448800
95.50871770	0.23622050	4.09448800
95.52095770	0.23622050	4.09448800
95.53319770	0.23622050	4.09448800
95.54543770	0.23622050	4.09448800
95.55767770	0.23622050	4.09448800
95.56991770	0.23622050	4.09448800
95.58215770	0.23622050	4.09448800
95.59439770	0.23622050	4.09448800
95.60663770	0.23622050	4.09448800
95.61887770	0.31496060	4.09448800
95.63111770	0.31496060	4.09448800
95.64335770	0.31496060	4.09448800
95.65559770	0.31496060	4.09448800
95.66783770	0.31496060	4.09448800
95.68007770	0.31496060	4.09448800
95.69231770	0.31496060	4.09448800
95.70455770	0.31496060	4.09448800
95.71679770	0.31496060	4.09448800
95.72903770	0.31496060	4.09448800
95.74127770	0.31496060	4.09448800
95.75351769	0.31496060	4.09448800
95.76575769	0.31496060	4.09448800
95.77799769	0.31496060	4.09448800
95.79023769	0.39370080	4.09448800
95.80247769	0.31496060	4.09448800
95.81471769	0.39370080	4.09448800
95.82695769	0.39370080	4.09448800
95.83919769	0.39370080	4.09448800
95.85143769	0.39370080	4.09448800
95.86367769	0.39370080	4.09448800
95.87591769	0.39370080	4.09448800
95.88815769	0.39370080	4.09448800
95.90039769	0.39370080	4.09448800
95.91263769	0.39370080	4.09448800
95.92487769	0.39370080	4.01574800
95.93711769	0.47244100	4.09448800
95.94935769	0.39370080	4.01574800
95.96159769	0.47244100	4.01574800
95.97383769	0.47244100	4.01574800
95.98607769	0.47244100	4.09448800
95.99831769	0.47244100	4.09448800
96.01055769	0.47244100	4.09448800
96.02279769	0.47244100	4.01574800
96.03503769	0.47244100	4.01574800
96.04727769	0.47244100	4.01574800
96.05951769	0.47244100	4.01574800
96.07175769	0.47244100	4.01574800
96.08399769	0.55118110	4.09448800
96.09623769	0.55118110	4.01574800
96.10847769	0.55118110	4.01574800
96.12071769	0.55118110	4.01574800
96.13295769	0.55118110	4.01574800
96.14519769	0.55118110	4.01574800
96.15743769	0.55118110	4.01574800
96.16967768	0.55118110	4.01574800
96.18191768	0.55118110	4.01574800
96.19415768	0.62992130	4.01574800
96.20639768	0.55118110	4.01574800
96.21863768	0.62992130	4.01574800
96.23087768	0.62992130	4.01574800
96.24311768	0.62992130	4.01574800
96.25535768	0.62992130	4.01574800
96.26759768	0.62992130	4.01574800
96.27983768	0.62992130	4.01574800
96.29207768	0.62992130	4.01574800
96.30431768	0.62992130	4.01574800
96.31655768	0.70866140	4.01574800
96.32879768	0.70866140	4.01574800
96.34103768	0.62992130	4.01574800
96.35327768	0.70866140	4.01574800
96.36551768	0.70866140	4.01574800
96.37775768	0.70866140	4.01574800
96.38999768	0.70866140	4.01574800
96.40223768	0.70866140	4.01574800
96.41447768	0.70866140	3.93700800
96.42671768	0.70866140	4.01574800
96.43895768	0.70866140	4.01574800
96.45119768	0.70866140	4.01574800
96.46343768	0.78740160	4.01574800
96.47567768	0.70866140	4.01574800
96.48791768	0.78740160	4.01574800
96.50015768	0.78740160	3.93700800
96.51239768	0.78740160	4.01574800
96.52463768	0.78740160	3.93700800
96.53687768	0.78740160	4.01574800
96.54911768	0.78740160	4.01574800
96.56135768	0.78740160	3.93700800
96.57359768	0.78740160	4.01574800
96.58583767	0.78740160	3.93700800
96.59807767	0.86614170	3.93700800
96.61031767	0.86614170	3.93700800
96.62255767	0.86614170	4.01574800
96.63479767	0.86614170	3.93700800
96.64703767	0.86614170	3.93700800
96.65927767	0.86614170	3.93700800
96.67151767	0.86614170	3.93700800
96.68375767	0.86614170	3.93700800
96.69599767	0.86614170	3.93700800
96.70823767	0.94488190	3.93700800
96.72047767	0.94488190	3.93700800
96.73271767	0.94488190	3.93700800
96.74495767	0.94488190	3.93700800
96.75719767	0.94488190	3.93700800
96.76943767	0.94488190	3.93700800
96.78167767	0.94488190	3.93700800
96.79391767	0.94488190	3.93700800
96.80615767	0.94488190	3.93700800
96.81839767	1.02362200	3.93700800
96.83063767	1.02362200	3.93700800
96.84287767	1.02362200	3.93700800
96.85511767	1.02362200	3.93700800
96.86735767	1.02362200	3.93700800
96.87959767	1.02362200	3.93700800
96.89183767	1.10236200	3.93700800
96.90407767	1.10236200	3.93700800
96.91631767	1.10236200	3.93700800
96.92855767	1.10236200	3.93700800
96.94079767	1.10236200	3.93700800
96.95303767	1.10236200	3.93700800
96.96527767	1.10236200	3.93700800
96.97751767	1.10236200	3.93700800
96.98975767	1.10236200	3.93700800
97.00199766	1.18110200	3.93700800
97.01423766	1.18110200	3.93700800
97.02647766	1.18110200	3.93700800
97.03871766	1.18110200	3.93700800
97.05095766	1.18110200	3.85826800
97.06319766	1.18110200	3.85826800
97.07543766	1.18110200	3.85826800
97.08767766	1.25984300	3.93700800
97.09991766	1.18110200	3.93700800
97.11215766	1.25984300	3.85826800
97.12439766	1.25984300	3.85826800
97.13663766	1.25984300	3.93700800
97.14887766	1.25984300	3.85826800
97.16111766	1.25984300	3.85826800
97.17335766	1.33858300	3.85826800
97.18559766	1.25984300	3.85826800
97.19783766	1.33858300	3.85826800
97.21007766	1.33858300	3.85826800
97.22231766	1.33858300	3.85826800
97.23455766	1.33858300	3.85826800
97.24679766	1.33858300	3.85826800
97.25903766	1.33858300	3.85826800
97.27127766	1.33858300	3.85826800
97.28351766	1.41732300	3.85826800
97.29575766	1.41732300	3.85826800
97.30799766	1.41732300	3.85826800
97.32023766	1.41732300	3.85826800
97.33247766	1.41732300	3.85826800
97.34471766	1.41732300	3.85826800
97.35695766	1.49606300	3.85826800
97.36919766	1.49606300	3.85826800
97.38143766	1.49606300	3.85826800
97.39367766	1.49606300	3.85826800
97.40591766	1.49606300	3.85826800
97.41815765	1.49606300	3.85826800
97.43039765	1.49606300	3.85826800
97.44263765	1.57480300	3.85826800
97.45487765	1.57480300	3.85826800
97.46711765	1.57480300	3.85826800
97.47935765	1.57480300	3.85826800
97.49159765	1.57480300	3.85826800
97.50383765	1.57480300	3.85826800
97.51607765	1.57480300	3.77952800
97.52831765	1.57480300	3.85826800
97.54055765	1.65354300	3.85826800
97.55279765	1.65354300	3.85826800
97.56503765	1.65354300	3.85826800
97.57727765	1.65354300	3.85826800
97.58951765	1.65354300	3.85826800
97.60175765	1.65354300	3.85826800
97.61399765	1.65354300	3.77952800
97.62623765	1.73228300	3.85826800
97.63847765	1.73228300	3.77952800
97.65071765	1.73228300	3.77952800
97.66295765	1.73228300	3.85826800
97.67519765	1.73228300	3.85826800
97.68743765	1.73228300	3.77952800
97.69967765	1.81102400	3.85826800
97.71191765	1.73228300	3.77952800
97.72415765	1.81102400	3.77952800
97.73639765	1.81102400	3.77952800
97.74863765	1.81102400	3.77952800
97.76087765	1.81102400	3.77952800
97.77311765	1.81102400	3.77952800
97.78535765	1.81102400	3.77952800
97.79759765	1.88976400	3.77952800
97.80983765	1.88976400	3.77952800
97.82207765	1.88976400	3.77952800
97.83431764	1.88976400	3.77952800
97.84655764	1.88976400	3.77952800
97.85879764	1.96850400	3.77952800
97.87103764	1.96850400	3.77952800
97.88327764	1.96850400	3.77952800
97.89551764	1.96850400	3.77952800
97.90775764	1.96850400	3.77952800
97.91999764	1.96850400	3.77952800
97.93223764	2.04724400	3.77952800
97.94447764	2.04724400	3.77952800
97.95671764	2.04724400	3.77952800
97.96895764	2.04724400	3.77952800
97.98119764	2.04724400	3.77952800
97.99343764	2.04724400	3.77952800
98.00567764	2.04724400	3.77952800
98.01791764	2.12598400	3.77952800
98.03015764	2.12598400	3.77952800
98.04239764	2.12598400	3.77952800
98.05463764	2.12598400	3.70078700
98.06687764	2.12598400	3.77952800
98.07911764	2.12598400	3.77952800
98.09135764	2.20472400	3.77952800
98.10359764	2.20472400	3.70078700
98.11583764	2.20472400	3.70078700
98.12807764	2.20472400	3.70078700
98.14031764	2.20472400	3.77952800
98.15255764	2.28346500	3.77952800
98.16479764	2.28346500	3.77952800
98.17703764	2.28346500	3.70078700
98.18927764	2.28346500	3.70078700
98.20151764	2.36220500	3.70078700
98.21375764	2.28346500	3.77952800
98.22599764	2.36220500	3.70078700
98.23823764	2.36220500	3.70078700
98.25047763	2.36220500	3.70078700
98.26271763	2.36220500	3.70078700
98.27495763	2.36220500	3.70078700
98.28719763	2.44094500	3.70078700
98.29943763	2.44094500	3.70078700
98.31167763	2.44094500	3.70078700
98.32391763	2.44094500	3.70078700
98.33615763	2.51968500	3.70078700
98.34839763	2.51968500	3.70078700
98.36063763	2.51968500	3.70078700
98.37287763	2.51968500	3.70078700
98.38511763	2.51968500	3.70078700
98.39735763	2.51968500	3.70078700
98.40959763	2.59842500	3.70078700
98.42183763	2.59842500	3.70078700
98.43407763	2.59842500	3.70078700
98.44631763	2.59842500	3.70078700
98.45855763	2.59842500	3.70078700
98.47079763	2.59842500	3.70078700
98.48303763	2.67716500	3.70078700
98.49527763	2.67716500	3.70078700
98.50751763	2.67716500	3.70078700
98.51975763	2.67716500	3.70078700
98.53199763	2.75590500	3.70078700
98.54423763	2.67716500	3.70078700
98.55647763	2.75590500	3.70078700
98.56871763	2.75590500	3.70078700
98.58095763	2.75590500	3.70078700
98.59319763	2.75590500	3.70078700
98.60543763	2.75590500	3.70078700
98.61767763	2.75590500	3.70078700
98.62991763	2.83464600	3.70078700
98.64215763	2.83464600	3.62204700
98.65439763	2.83464600	3.70078700
98.66663762	2.83464600	3.62204700
98.67887762	2.83464600	3.70078700
98.69111762	2.91338600	3.62204700
98.70335762	2.91338600	3.70078700
98.71559762	2.91338600	3.62204700
98.72783762	2.91338600	3.70078700
98.74007762	2.91338600	3.70078700
98.75231762	2.91338600	3.62204700
98.76455762	2.91338600	3.70078700
98.77679762	2.99212600	3.70078700
98.78903762	2.99212600	3.62204700
98.80127762	2.99212600	3.62204700
98.81351762	2.99212600	3.62204700
98.82575762	2.99212600	3.70078700
98.83799762	3.07086600	3.62204700
98.85023762	3.07086600	3.62204700
98.86247762	3.07086600	3.62204700
98.87471762	3.07086600	3.62204700
98.88695762	3.07086600	3.62204700
98.89919762	3.07086600	3.62204700
98.91143762	3.07086600	3.62204700
98.92367762	3.14960600	3.62204700
98.93591762	3.14960600	3.62204700
98.94815762	3.14960600	3.62204700
98.96039762	3.14960600	3.62204700
98.97263762	3.14960600	3.62204700
98.98487762	3.22834600	3.62204700
98.99711762	3.22834600	3.62204700
99.00935762	3.22834600	3.62204700
99.02159762	3.22834600	3.62204700
99.03383762	3.22834600	3.62204700
99.04607762	3.22834600	3.62204700
99.05831762	3.30708700	3.62204700
99.07055762	3.30708700	3.62204700
99.08279761	3.30708700	3.62204700
99.09503761	3.30708700	3.62204700
99.10727761	3.30708700	3.62204700
99.11951761	3.30708700	3.62204700
99.13175761	3.30708700	3.62204700
99.14399761	3.38582700	3.62204700
99.15623761	3.38582700	3.62204700
99.16847761	3.38582700	3.62204700
99.18071761	3.38582700	3.62204700
99.19295761	3.38582700	3.62204700
99.20519761	3.38582700	3.54330700
99.21743761	3.38582700	3.62204700
99.22967761	3.46456700	3.54330700
99.24191761	3.46456700	3.62204700
99.25415761	3.46456700	3.62204700
99.26639761	3.46456700	3.62204700
99.27863761	3.46456700	3.54330700
99.29087761	3.46456700	3.62204700
99.30311761	3.54330700	3.54330700
99.31535761	3.54330700	3.62204700
99.32759761	3.54330700	3.54330700
99.33983761	3.54330700	3.54330700
99.35207761	3.54330700	3.54330700
99.36431761	3.54330700	3.62204700
99.37655761	3.54330700	3.54330700
99.38879761	3.62204700	3.54330700
99.40103761	3.62204700	3.54330700
99.41327761	3.62204700	3.54330700
99.42551761	3.62204700	3.54330700
99.43775761	3.62204700	3.54330700
99.44999761	3.62204700	3.54330700
99.46223761	3.62204700	3.54330700
99.47447761	3.62204700	3.54330700
99.48671761	3.70078700	3.54330700
99.49895760	3.70078700	3.54330700
99.51119760	3.70078700	3.54330700
99.52343760	3.70078700	3.54330700
99.53567760	3.70078700	3.54330700
99.54791760	3.70078700	3.54330700
99.56015760	3.70078700	3.54330700
99.57239760	3.77952800	3.54330700
99.58463760	3.77952800	3.54330700
99.59687760	3.77952800	3.54330700
99.60911760	3.77952800	3.54330700
99.62135760	3.77952800	3.54330700
99.63359760	3.77952800	3.54330700
99.64583760	3.77952800	3.54330700
99.65807760	3.77952800	3.54330700
99.67031760	3.85826800	3.54330700
99.68255760	3.85826800	3.54330700
99.69479760	3.85826800	3.54330700
99.70703760	3.85826800	3.54330700
99.71927760	3.85826800	3.54330700
99.73151760	3.85826800	3.54330700
99.74375760	3.85826800	3.54330700
99.75599760	3.93700800	3.54330700
99.76823760	3.93700800	3.54330700
99.78047760	3.93700800	3.54330700
99.79271760	3.93700800	3.54330700
99.80495760	3.93700800	3.54330700
99.81719760	3.93700800	3.46456700
99.82943760	3.93700800	3.54330700
99.84167760	3.93700800	3.46456700
99.85391760	4.01574800	3.54330700
99.86615760	4.01574800	3.46456700
99.87839760	4.01574800	3.46456700
99.89063760	4.01574800	3.46456700
99.90287760	4.01574800	3.54330700
99.91511759	4.01574800	3.46456700
99.92735759	4.01574800	3.46456700
99.93959759	4.01574800	3.46456700
99.95183759	4.09448800	3.46456700
99.96407759	4.01574800	3.46456700
99.97631759	4.09448800	3.46456700
99.98855759	4.09448800	3.46456700
100.00079759	4.09448800	3.46456700
100.01303759	4.09448800	3.46456700
100.02527759	4.09448800	3.46456700
100.03751759	4.09448800	3.46456700
100.04975759	4.09448800	3.46456700
100.06199759	4.17322800	3.46456700
100.07423759	4.17322800	3.46456700
100.08647759	4.17322800	3.46456700
100.09871759	4.17322800	3.46456700
100.11095759	4.17322800	3.46456700
100.12319759	4.17322800	3.46456700
100.13543759	4.17322800	3.46456700
100.14767759	4.25196800	3.46456700
100.15991759	4.25196800	3.46456700
100.17215759	4.25196800	3.46456700
100.18439759	4.25196800	3.46456700
100.19663759	4.25196800	3.46456700
100.20887759	4.25196800	3.46456700
100.22111759	4.25196800	3.46456700
100.23335759	4.25196800	3.46456700
100.24559759	4.25196800	3.46456700
100.25783759	4.33070900	3.46456700
100.27007759	4.33070900	3.46456700
100.28231759	4.33070900	3.38582700
100.29455759	4.33070900	3.46456700
100.30679759	4.33070900	3.38582700
100.31903758	4.33070900	3.46456700
100.33127758	4.33070900	3.38582700
100.34351758	4.33070900	3.46456700
100.35575758	4.40944900	3.38582700
100.36799758	4.33070900	3.46456700
100.38023758	4.40944900	3.38582700
100.39247758	4.40944900	3.46456700
100.40471758	4.40944900	3.38582700
100.41695758	4.40944900	3.38582700
100.42919758	4.40944900	3.38582700
100.44143758	4.40944900	3.38582700
100.45367758	4.48818900	3.38582700
100.46591758	4.48818900	3.38582700
100.47815758	4.48818900	3.38582700
100.49039758	4.48818900	3.46456700
100.50263758	4.48818900	3.38582700
100.51487758	4.48818900	3.38582700
100.52711758	4.48818900	3.38582700
100.53935758	4.48818900	3.38582700
100.55159758	4.56692900	3.38582700
100.56383758	4.56692900	3.38582700
100.57607758	4.56692900	3.38582700
100.58831758	4.56692900	3.38582700
100.60055758	4.56692900	3.38582700
100.61279758	4.56692900	3.38582700
100.62503758	4.56692900	3.38582700
100.63727758	4.56692900	3.38582700
100.64951758	4.56692900	3.38582700
100.66175758	4.64566900	3.38582700
100.67399758	4.56692900	3.38582700
100.68623758	4.64566900	3.38582700
100.69847758	4.64566900	3.38582700
100.71071758	4.64566900	3.38582700
100.72295758	4.64566900	3.38582700
100.73519757	4.64566900	3.38582700
100.74743757	4.64566900	3.38582700
100.75967757	4.72441000	3.38582700
100.77191757	4.72441000	3.38582700
100.78415757	4.72441000	3.38582700
100.79639757	4.72441000	3.38582700
100.80863757	4.72441000	3.38582700
100.82087757	4.72441000	3.38582700
100.83311757	4.72441000	3.38582700
100.84535757	4.72441000	3.30708700
100.85759757	4.72441000	3.38582700
100.86983757	4.80315000	3.30708700
100.88207757	4.80315000	3.38582700
100.89431757	4.80315000	3.38582700
100.90655757	4.80315000	3.30708700
100.91879757	4.80315000	3.38582700
100.93103757	4.80315000	3.30708700
100.94327757	4.80315000	3.30708700
100.95551757	4.80315000	3.38582700
100.96775757	4.80315000	3.30708700
100.97999757	4.88189000	3.30708700
100.99223757	4.88189000	3.30708700
101.00447757	4.88189000	3.38582700
101.01671757	4.88189000	3.30708700
101.02895757	4.88189000	3.30708700
101.04119757	4.88189000	3.30708700
101.05343757	4.88189000	3.30708700
101.06567757	4.88189000	3.30708700
101.07791757	4.88189000	3.30708700
101.09015757	4.88189000	3.30708700
101.10239757	4.96063000	3.30708700
101.11463757	4.96063000	3.30708700
101.12687757	4.96063000	3.30708700
101.13911757	4.96063000	3.30708700
101.15135756	4.96063000	3.30708700
101.16359756	4.96063000	3.30708700
101.17583756	4.96063000	3.30708700
101.18807756	4.96063000	3.30708700
101.20031756	5.03937000	3.30708700
101.21255756	4.96063000	3.30708700
101.22479756	4.96063000	3.30708700
101.23703756	5.03937000	3.30708700
101.24927756	5.03937000	3.30708700
101.26151756	5.03937000	3.30708700
101.27375756	5.03937000	3.30708700
101.28599756	5.03937000	3.30708700
101.29823756	5.03937000	3.30708700
101.31047756	5.03937000	3.30708700
101.32271756	5.11811000	3.30708700
101.33495756	5.03937000	3.30708700
101.34719756	5.11811000	3.30708700
101.35943756	5.03937000	3.30708700
101.37167756	5.11811000	3.30708700
101.38391756	5.11811000	3.30708700
101.39615756	5.11811000	3.30708700
101.40839756	5.11811000	3.30708700
101.42063756	5.11811000	3.30708700
101.43287756	5.11811000	3.30708700
101.44511756	5.11811000	3.22834600
101.45735756	5.11811000	3.22834600
101.46959756	5.11811000	3.30708700
101.48183756	5.11811000	3.22834600
101.49407756	5.19685000	3.22834600
101.50631756	5.19685000	3.30708700
101.51855756	5.19685000	3.22834600
101.53079756	5.19685000	3.22834600
101.54303756	5.19685000	3.22834600
101.55527756	5.19685000	3.22834600
101.56751755	5.19685000	3.30708700
101.57975755	5.19685000	3.22834600
101.59199755	5.19685000	3.22834600
101.60423755	5.19685000	3.22834600
101.61647755	5.19685000	3.30708700
101.62871755	5.27559000	3.22834600
101.64095755	5.27559000	3.22834600
101.65319755	5.27559000	3.22834600
101.66543755	5.27559000	3.22834600
101.67767755	5.27559000	3.22834600
101.68991755	5.27559000	3.22834600
101.70215755	5.27559000	3.22834600
101.71439755	5.27559000	3.22834600
101.72663755	5.27559000	3.22834600
101.73887755	5.27559000	3.22834600
101.75111755	5.27559000	3.22834600
101.76335755	5.35433100	3.22834600
101.77559755	5.27559000	3.22834600
101.78783755	5.35433100	3.22834600
101.80007755	5.35433100	3.22834600
101.81231755	5.35433100	3.22834600
101.82455755	5.35433100	3.22834600
101.83679755	5.35433100	3.22834600
101.84903755	5.35433100	3.22834600
101.86127755	5.35433100	3.22834600
101.87351755	5.35433100	3.22834600
101.88575755	5.35433100	3.22834600
101.89799755	5.35433100	3.22834600
101.91023755	5.35433100	3.22834600
101.92247755	5.35433100	3.22834600
101.93471755	5.35433100	3.22834600
101.94695755	5.43307100	3.22834600
101.95919755	5.43307100	3.22834600
101.97143755	5.35433100	3.22834600
101.98367754	5.43307100	3.22834600
101.99591754	5.43307100	3.14960600
102.00815754	5.43307100	3.22834600
102.02039754	5.35433100	3.14960600
102.03263754	5.43307100	3.22834600
102.04487754	5.43307100	3.22834600
102.05711754	5.43307100	3.22834600
102.06935754	5.43307100	3.14960600
102.08159754	5.43307100	3.14960600
102.09383754	5.43307100	3.14960600
102.10607754	5.43307100	3.14960600
102.11831754	5.43307100	3.14960600
102.13055754	5.43307100	3.14960600
102.14279754	5.43307100	3.14960600
102.15503754	5.43307100	3.14960600
102.16727754	5.43307100	3.14960600
102.17951754	5.43307100	3.14960600
102.19175754	5.43307100	3.14960600
102.20399754	5.43307100	3.14960600
102.21623754	5.51181100	3.14960600
102.22847754	5.51181100	3.14960600
102.24071754	5.51181100	3.14960600
102.25295754	5.51181100	3.14960600
102.26519754	5.51181100	3.14960600
102.27743754	5.51181100	3.14960600
102.28967754	5.51181100	3.14960600
102.30191754	5.51181100	3.14960600
102.31415754	5.51181100	3.14960600
102.32639754	5.51181100	3.14960600
102.33863754	5.51181100	3.14960600
102.35087754	5.51181100	3.14960600
102.36311754	5.51181100	3.14960600
102.37535754	5.51181100	3.14960600
102.38759754	5.51181100	3.14960600
102.39983753	5.51181100	3.14960600
102.41207753	5.51181100	3.14960600
102.42431753	5.51181100	3.14960600
102.43655753	5.51181100	3.14960600
102.44879753	5.51181100	3.14960600
102.46103753	5.51181100	3.14960600
102.47327753	5.51181100	3.14960600
102.48551753	5.51181100	3.07086600
102.49775753	5.51181100	3.14960600
102.50999753	5.51181100	3.07086600
102.52223753	5.51181100	3.14960600
102.53447753	5.51181100	3.14960600
102.54671753	5.51181100	3.14960600
102.55895753	5.51181100	3.07086600
102.57119753	5.51181100	3.14960600
102.58343753	5.51181100	3.07086600
102.59567753	5.51181100	3.14960600
102.60791753	5.51181100	3.07086600
102.62015753	5.59055100	3.14960600
102.63239753	5.51181100	3.07086600
102.64463753	5.59055100	3.14960600
102.65687753	5.51181100	3.07086600
102.66911753	5.51181100	3.07086600
102.68135753	5.59055100	3.14960600
102.69359753	5.59055100	3.07086600
102.70583753	5.51181100	3.07086600
102.71807753	5.59055100	3.07086600
102.73031753	5.51181100	3.07086600
102.74255753	5.59055100	3.07086600
102.75479753	5.59055100	3.07086600
102.76703753	5.59055100	3.07086600
102.77927753	5.59055100	3.07086600
102.79151753	5.51181100	3.07086600
102.80375753	5.59055100	3.07086600
102.81599752	5.59055100	3.07086600
102.82823752	5.59055100	3.07086600
102.84047752	5.59055100	3.07086600
102.85271752	5.59055100	3.07086600
102.86495752	5.59055100	3.07086600
102.87719752	5.59055100	3.07086600
102.88943752	5.59055100	3.07086600
102.90167752	5.59055100	3.07086600
102.91391752	5.51181100	3.07086600
102.92615752	5.59055100	3.07086600
102.93839752	5.51181100	3.07086600
102.95063752	5.51181100	3.07086600
102.96287752	5.51181100	3.07086600
102.97511752	5.59055100	3.07086600
102.98735752	5.51181100	3.07086600
102.99959752	5.51181100	3.07086600
103.01183752	5.59055100	3.07086600
103.02407752	5.51181100	3.07086600
103.03631752	5.51181100	3.07086600
103.04855752	5.51181100	3.07086600
103.06079752	5.51181100	3.07086600
103.07303752	5.51181100	2.99212600
103.08527752	5.51181100	3.07086600
103.09751752	5.51181100	3.07086600
103.10975752	5.51181100	3.07086600
103.12199752	5.51181100	2.99212600
103.13423752	5.51181100	3.07086600
103.14647752	5.51181100	2.99212600
103.15871752	5.51181100	2.99212600
103.17095752	5.51181100	2.99212600
103.18319752	5.51181100	2.99212600
103.19543752	5.51181100	2.99212600
103.20767752	5.51181100	2.99212600
103.21991752	5.51181100	2.99212600
103.23215751	5.51181100	2.99212600
