Frekvens	Kanal A	Kanal B
89.64575784	5.43307100	5.11811000
89.65799784	5.43307100	5.11811000
89.67023784	5.43307100	5.11811000
89.68247784	5.43307100	5.11811000
89.69471784	5.43307100	5.11811000
89.70695784	5.43307100	5.11811000
89.71919784	5.43307100	5.11811000
89.73143784	5.43307100	5.11811000
89.74367784	5.35433100	5.11811000
89.75591784	5.43307100	5.11811000
89.76815784	5.35433100	5.11811000
89.78039784	5.35433100	5.11811000
89.79263784	5.35433100	5.11811000
89.80487784	5.35433100	5.11811000
89.81711784	5.35433100	5.11811000
89.82935784	5.35433100	5.11811000
89.84159784	5.35433100	5.11811000
89.85383784	5.35433100	5.11811000
89.86607784	5.35433100	5.11811000
89.87831784	5.35433100	5.11811000
89.89055784	5.27559000	5.11811000
89.90279784	5.27559000	5.11811000
89.91503784	5.27559000	5.11811000
89.92727784	5.27559000	5.11811000
89.93951783	5.27559000	5.03937000
89.95175783	5.27559000	5.11811000
89.96399783	5.27559000	5.03937000
89.97623783	5.27559000	5.11811000
89.98847783	5.27559000	5.03937000
90.00071783	5.27559000	5.03937000
90.01295783	5.27559000	5.03937000
90.02519783	5.19685000	5.11811000
90.03743783	5.19685000	5.03937000
90.04967783	5.19685000	5.03937000
90.06191783	5.19685000	5.03937000
90.07415783	5.19685000	5.11811000
90.08639783	5.19685000	5.03937000
90.09863783	5.19685000	5.03937000
90.11087783	5.19685000	5.03937000
90.12311783	5.19685000	5.03937000
90.13535783	5.19685000	5.03937000
90.14759783	5.11811000	5.11811000
90.15983783	5.19685000	5.03937000
90.17207783	5.19685000	5.03937000
90.18431783	5.11811000	5.03937000
90.19655783	5.11811000	5.03937000
90.20879783	5.11811000	5.03937000
90.22103783	5.11811000	5.03937000
90.23327783	5.11811000	5.03937000
90.24551783	5.11811000	5.03937000
90.25775783	5.11811000	5.03937000
90.26999783	5.03937000	5.03937000
90.28223783	5.11811000	5.03937000
90.29447783	5.03937000	5.03937000
90.30671783	5.03937000	5.03937000
90.31895783	5.03937000	5.03937000
90.33119783	5.03937000	5.03937000
90.34343783	5.03937000	5.03937000
90.35567782	5.03937000	5.03937000
90.36791782	5.03937000	5.03937000
90.38015782	5.03937000	5.03937000
90.39239782	4.96063000	5.03937000
90.40463782	4.96063000	5.03937000
90.41687782	4.96063000	5.03937000
90.42911782	4.96063000	5.03937000
90.44135782	4.96063000	5.03937000
90.45359782	4.96063000	5.03937000
90.46583782	4.96063000	5.03937000
90.47807782	4.88189000	4.96063000
90.49031782	4.88189000	5.03937000
90.50255782	4.88189000	5.03937000
90.51479782	4.88189000	5.03937000
90.52703782	4.88189000	5.03937000
90.53927782	4.88189000	5.03937000
90.55151782	4.88189000	5.03937000
90.56375782	4.88189000	5.03937000
90.57599782	4.80315000	4.96063000
90.58823782	4.88189000	5.03937000
90.60047782	4.80315000	4.96063000
90.61271782	4.80315000	4.96063000
90.62495782	4.80315000	4.96063000
90.63719782	4.80315000	4.96063000
90.64943782	4.72441000	4.96063000
90.66167782	4.72441000	5.03937000
90.67391782	4.72441000	4.96063000
90.68615782	4.72441000	4.96063000
90.69839782	4.72441000	4.96063000
90.71063782	4.72441000	4.96063000
90.72287782	4.72441000	4.96063000
90.73511782	4.72441000	4.96063000
90.74735782	4.64566900	4.96063000
90.75959782	4.72441000	4.96063000
90.77183781	4.64566900	4.96063000
90.78407781	4.64566900	4.96063000
90.79631781	4.64566900	4.96063000
90.80855781	4.64566900	4.96063000
90.82079781	4.64566900	4.96063000
90.83303781	4.56692900	4.96063000
90.84527781	4.56692900	4.96063000
90.85751781	4.56692900	4.96063000
90.86975781	4.56692900	4.96063000
90.88199781	4.56692900	4.96063000
90.89423781	4.48818900	4.96063000
90.90647781	4.56692900	4.96063000
90.91871781	4.56692900	4.96063000
90.93095781	4.48818900	4.96063000
90.94319781	4.48818900	4.96063000
90.95543781	4.48818900	4.96063000
90.96767781	4.48818900	4.96063000
90.97991781	4.48818900	4.96063000
90.99215781	4.48818900	4.96063000
91.00439781	4.40944900	4.96063000
91.01663781	4.40944900	4.88189000
91.02887781	4.40944900	4.96063000
91.04111781	4.40944900	4.96063000
91.05335781	4.40944900	4.96063000
91.06559781	4.40944900	4.88189000
91.07783781	4.33070900	4.96063000
91.09007781	4.33070900	4.96063000
91.10231781	4.33070900	4.96063000
91.11455781	4.33070900	4.88189000
91.12679781	4.33070900	4.96063000
91.13903781	4.33070900	4.88189000
91.15127781	4.25196800	4.88189000
91.16351781	4.25196800	4.88189000
91.17575781	4.25196800	4.88189000
91.18799780	4.25196800	4.88189000
91.20023780	4.25196800	4.88189000
91.21247780	4.25196800	4.88189000
91.22471780	4.17322800	4.88189000
91.23695780	4.17322800	4.88189000
91.24919780	4.17322800	4.96063000
91.26143780	4.17322800	4.88189000
91.27367780	4.17322800	4.88189000
91.28591780	4.09448800	4.88189000
91.29815780	4.09448800	4.88189000
91.31039780	4.09448800	4.88189000
91.32263780	4.09448800	4.88189000
91.33487780	4.09448800	4.88189000
91.34711780	4.01574800	4.88189000
91.35935780	4.01574800	4.88189000
91.37159780	4.01574800	4.88189000
91.38383780	4.01574800	4.88189000
91.39607780	4.01574800	4.88189000
91.40831780	4.01574800	4.88189000
91.42055780	3.93700800	4.88189000
91.43279780	3.93700800	4.88189000
91.44503780	3.93700800	4.88189000
91.45727780	3.93700800	4.88189000
91.46951780	3.93700800	4.88189000
91.48175780	3.85826800	4.88189000
91.49399780	3.85826800	4.88189000
91.50623780	3.85826800	4.88189000
91.51847780	3.85826800	4.88189000
91.53071780	3.85826800	4.88189000
91.54295780	3.85826800	4.88189000
91.55519780	3.77952800	4.88189000
91.56743780	3.77952800	4.88189000
91.57967780	3.77952800	4.80315000
91.59191780	3.77952800	4.88189000
91.60415779	3.77952800	4.80315000
91.61639779	3.70078700	4.88189000
91.62863779	3.70078700	4.80315000
91.64087779	3.70078700	4.88189000
91.65311779	3.70078700	4.80315000
91.66535779	3.70078700	4.80315000
91.67759779	3.62204700	4.80315000
91.68983779	3.62204700	4.88189000
91.70207779	3.62204700	4.80315000
91.71431779	3.62204700	4.80315000
91.72655779	3.62204700	4.80315000
91.73879779	3.62204700	4.88189000
91.75103779	3.62204700	4.80315000
91.76327779	3.54330700	4.80315000
91.77551779	3.54330700	4.80315000
91.78775779	3.54330700	4.80315000
91.79999779	3.54330700	4.80315000
91.81223779	3.54330700	4.80315000
91.82447779	3.46456700	4.80315000
91.83671779	3.46456700	4.80315000
91.84895779	3.46456700	4.80315000
91.86119779	3.46456700	4.80315000
91.87343779	3.46456700	4.80315000
91.88567779	3.38582700	4.80315000
91.89791779	3.38582700	4.80315000
91.91015779	3.38582700	4.80315000
91.92239779	3.38582700	4.80315000
91.93463779	3.38582700	4.80315000
91.94687779	3.38582700	4.80315000
91.95911779	3.30708700	4.80315000
91.97135779	3.30708700	4.80315000
91.98359779	3.30708700	4.80315000
91.99583779	3.30708700	4.80315000
92.00807779	3.30708700	4.80315000
92.02031778	3.22834600	4.80315000
92.03255778	3.22834600	4.80315000
92.04479778	3.22834600	4.80315000
92.05703778	3.22834600	4.80315000
92.06927778	3.22834600	4.80315000
92.08151778	3.14960600	4.80315000
92.09375778	3.14960600	4.72441000
92.10599778	3.14960600	4.80315000
92.11823778	3.14960600	4.80315000
92.13047778	3.14960600	4.80315000
92.14271778	3.14960600	4.72441000
92.15495778	3.07086600	4.80315000
92.16719778	3.07086600	4.80315000
92.17943778	3.07086600	4.72441000
92.19167778	3.07086600	4.72441000
92.20391778	3.07086600	4.80315000
92.21615778	3.07086600	4.72441000
92.22839778	2.99212600	4.72441000
92.24063778	2.99212600	4.72441000
92.25287778	2.99212600	4.72441000
92.26511778	2.99212600	4.72441000
92.27735778	2.99212600	4.72441000
92.28959778	2.99212600	4.72441000
92.30183778	2.91338600	4.72441000
92.31407778	2.91338600	4.72441000
92.32631778	2.91338600	4.72441000
92.33855778	2.91338600	4.72441000
92.35079778	2.83464600	4.72441000
92.36303778	2.83464600	4.72441000
92.37527778	2.83464600	4.72441000
92.38751778	2.83464600	4.72441000
92.39975778	2.83464600	4.72441000
92.41199778	2.83464600	4.72441000
92.42423778	2.83464600	4.72441000
92.43647777	2.75590500	4.72441000
92.44871777	2.75590500	4.72441000
92.46095777	2.75590500	4.72441000
92.47319777	2.75590500	4.72441000
92.48543777	2.75590500	4.72441000
92.49767777	2.75590500	4.72441000
92.50991777	2.75590500	4.72441000
92.52215777	2.67716500	4.72441000
92.53439777	2.67716500	4.72441000
92.54663777	2.67716500	4.72441000
92.55887777	2.67716500	4.72441000
92.57111777	2.67716500	4.72441000
92.58335777	2.67716500	4.72441000
92.59559777	2.67716500	4.72441000
92.60783777	2.59842500	4.72441000
92.62007777	2.59842500	4.72441000
92.63231777	2.59842500	4.72441000
92.64455777	2.59842500	4.72441000
92.65679777	2.59842500	4.72441000
92.66903777	2.51968500	4.72441000
92.68127777	2.51968500	4.64566900
92.69351777	2.51968500	4.72441000
92.70575777	2.51968500	4.72441000
92.71799777	2.51968500	4.72441000
92.73023777	2.51968500	4.64566900
92.74247777	2.51968500	4.72441000
92.75471777	2.44094500	4.64566900
92.76695777	2.44094500	4.64566900
92.77919777	2.44094500	4.64566900
92.79143777	2.44094500	4.64566900
92.80367777	2.44094500	4.64566900
92.81591777	2.44094500	4.72441000
92.82815777	2.36220500	4.64566900
92.84039777	2.44094500	4.72441000
92.85263776	2.36220500	4.64566900
92.86487776	2.36220500	4.64566900
92.87711776	2.36220500	4.64566900
92.88935776	2.36220500	4.64566900
92.90159776	2.36220500	4.64566900
92.91383776	2.28346500	4.64566900
92.92607776	2.36220500	4.64566900
92.93831776	2.28346500	4.64566900
92.95055776	2.28346500	4.64566900
92.96279776	2.28346500	4.64566900
92.97503776	2.28346500	4.64566900
92.98727776	2.28346500	4.64566900
92.99951776	2.28346500	4.64566900
93.01175776	2.28346500	4.64566900
93.02399776	2.20472400	4.64566900
93.03623776	2.20472400	4.64566900
93.04847776	2.20472400	4.64566900
93.06071776	2.20472400	4.64566900
93.07295776	2.12598400	4.64566900
93.08519776	2.20472400	4.64566900
93.09743776	2.20472400	4.64566900
93.10967776	2.12598400	4.64566900
93.12191776	2.12598400	4.64566900
93.13415776	2.12598400	4.64566900
93.14639776	2.12598400	4.56692900
93.15863776	2.12598400	4.64566900
93.17087776	2.04724400	4.56692900
93.18311776	2.04724400	4.64566900
93.19535776	2.04724400	4.64566900
93.20759776	2.04724400	4.64566900
93.21983776	2.04724400	4.64566900
93.23207776	2.04724400	4.64566900
93.24431776	2.04724400	4.64566900
93.25655776	2.04724400	4.64566900
93.26879775	1.96850400	4.56692900
93.28103775	1.96850400	4.56692900
93.29327775	1.96850400	4.56692900
93.30551775	1.96850400	4.64566900
93.31775775	1.96850400	4.56692900
93.32999775	1.88976400	4.56692900
93.34223775	1.96850400	4.56692900
93.35447775	1.88976400	4.56692900
93.36671775	1.88976400	4.56692900
93.37895775	1.88976400	4.56692900
93.39119775	1.88976400	4.56692900
93.40343775	1.88976400	4.56692900
93.41567775	1.88976400	4.56692900
93.42791775	1.81102400	4.56692900
93.44015775	1.81102400	4.56692900
93.45239775	1.81102400	4.56692900
93.46463775	1.81102400	4.56692900
93.47687775	1.81102400	4.56692900
93.48911775	1.81102400	4.56692900
93.50135775	1.81102400	4.56692900
93.51359775	1.73228300	4.56692900
93.52583775	1.73228300	4.56692900
93.53807775	1.73228300	4.56692900
93.55031775	1.73228300	4.56692900
93.56255775	1.73228300	4.56692900
93.57479775	1.73228300	4.56692900
93.58703775	1.73228300	4.56692900
93.59927775	1.65354300	4.56692900
93.61151775	1.65354300	4.56692900
93.62375775	1.65354300	4.56692900
93.63599775	1.65354300	4.56692900
93.64823775	1.65354300	4.56692900
93.66047775	1.65354300	4.56692900
93.67271774	1.65354300	4.56692900
93.68495774	1.65354300	4.56692900
93.69719774	1.57480300	4.56692900
93.70943774	1.57480300	4.56692900
93.72167774	1.57480300	4.56692900
93.73391774	1.57480300	4.56692900
93.74615774	1.57480300	4.56692900
93.75839774	1.57480300	4.56692900
93.77063774	1.49606300	4.56692900
93.78287774	1.49606300	4.48818900
93.79511774	1.49606300	4.56692900
93.80735774	1.49606300	4.48818900
93.81959774	1.49606300	4.56692900
93.83183774	1.49606300	4.56692900
93.84407774	1.41732300	4.56692900
93.85631774	1.41732300	4.48818900
93.86855774	1.41732300	4.48818900
93.88079774	1.41732300	4.48818900
93.89303774	1.41732300	4.56692900
93.90527774	1.41732300	4.48818900
93.91751774	1.41732300	4.56692900
93.92975774	1.33858300	4.48818900
93.94199774	1.33858300	4.48818900
93.95423774	1.33858300	4.48818900
93.96647774	1.33858300	4.48818900
93.97871774	1.33858300	4.48818900
93.99095774	1.33858300	4.56692900
94.00319774	1.33858300	4.48818900
94.01543774	1.25984300	4.48818900
94.02767774	1.25984300	4.48818900
94.03991774	1.25984300	4.48818900
94.05215774	1.25984300	4.48818900
94.06439774	1.25984300	4.48818900
94.07663774	1.25984300	4.48818900
94.08887773	1.25984300	4.48818900
94.10111773	1.18110200	4.48818900
94.11335773	1.18110200	4.48818900
94.12559773	1.18110200	4.48818900
94.13783773	1.18110200	4.48818900
94.15007773	1.18110200	4.48818900
94.16231773	1.18110200	4.48818900
94.17455773	1.10236200	4.48818900
94.18679773	1.10236200	4.48818900
94.19903773	1.10236200	4.48818900
94.21127773	1.10236200	4.48818900
94.22351773	1.10236200	4.48818900
94.23575773	1.10236200	4.48818900
94.24799773	1.10236200	4.48818900
94.26023773	1.02362200	4.48818900
94.27247773	1.02362200	4.48818900
94.28471773	1.02362200	4.48818900
94.29695773	1.02362200	4.40944900
94.30919773	1.02362200	4.48818900
94.32143773	1.02362200	4.48818900
94.33367773	1.02362200	4.48818900
94.34591773	1.02362200	4.48818900
94.35815773	0.94488190	4.48818900
94.37039773	0.94488190	4.40944900
94.38263773	0.94488190	4.48818900
94.39487773	0.94488190	4.48818900
94.40711773	0.94488190	4.40944900
94.41935773	0.94488190	4.40944900
94.43159773	0.94488190	4.48818900
94.44383773	0.86614170	4.40944900
94.45607773	0.94488190	4.40944900
94.46831773	0.86614170	4.40944900
94.48055773	0.86614170	4.40944900
94.49279773	0.86614170	4.40944900
94.50503772	0.86614170	4.48818900
94.51727772	0.86614170	4.40944900
94.52951772	0.86614170	4.40944900
94.54175772	0.78740160	4.40944900
94.55399772	0.78740160	4.40944900
94.56623772	0.78740160	4.40944900
94.57847772	0.78740160	4.40944900
94.59071772	0.78740160	4.40944900
94.60295772	0.78740160	4.40944900
94.61519772	0.78740160	4.40944900
94.62743772	0.78740160	4.40944900
94.63967772	0.78740160	4.40944900
94.65191772	0.78740160	4.40944900
94.66415772	0.70866140	4.40944900
94.67639772	0.78740160	4.40944900
94.68863772	0.70866140	4.40944900
94.70087772	0.70866140	4.40944900
94.71311772	0.70866140	4.40944900
94.72535772	0.70866140	4.40944900
94.73759772	0.70866140	4.33070900
94.74983772	0.70866140	4.40944900
94.76207772	0.70866140	4.40944900
94.77431772	0.62992130	4.40944900
94.78655772	0.62992130	4.40944900
94.79879772	0.62992130	4.40944900
94.81103772	0.62992130	4.40944900
94.82327772	0.62992130	4.40944900
94.83551772	0.62992130	4.33070900
94.84775772	0.62992130	4.40944900
94.85999772	0.62992130	4.33070900
94.87223772	0.62992130	4.40944900
94.88447772	0.62992130	4.40944900
94.89671772	0.62992130	4.33070900
94.90895772	0.55118110	4.33070900
94.92119771	0.55118110	4.40944900
94.93343771	0.55118110	4.33070900
94.94567771	0.55118110	4.33070900
94.95791771	0.55118110	4.33070900
94.97015771	0.55118110	4.40944900
94.98239771	0.55118110	4.33070900
94.99463771	0.55118110	4.40944900
95.00687771	0.55118110	4.33070900
95.01911771	0.55118110	4.40944900
95.03135771	0.47244100	4.33070900
95.04359771	0.47244100	4.33070900
95.05583771	0.47244100	4.33070900
95.06807771	0.47244100	4.33070900
95.08031771	0.47244100	4.33070900
95.09255771	0.47244100	4.33070900
95.10479771	0.47244100	4.33070900
95.11703771	0.47244100	4.33070900
95.12927771	0.47244100	4.33070900
95.14151771	0.47244100	4.33070900
95.15375771	0.47244100	4.33070900
95.16599771	0.47244100	4.33070900
95.17823771	0.47244100	4.33070900
95.19047771	0.47244100	4.33070900
95.20271771	0.47244100	4.33070900
95.21495771	0.39370080	4.33070900
95.22719771	0.39370080	4.33070900
95.23943771	0.39370080	4.33070900
95.25167771	0.39370080	4.33070900
95.26391771	0.39370080	4.33070900
95.27615771	0.39370080	4.33070900
95.28839771	0.39370080	4.33070900
95.30063771	0.39370080	4.33070900
95.31287771	0.39370080	4.33070900
95.32511771	0.39370080	4.25196800
95.33735770	0.39370080	4.33070900
95.34959770	0.39370080	4.33070900
95.36183770	0.39370080	4.33070900
95.37407770	0.31496060	4.33070900
95.38631770	0.31496060	4.33070900
95.39855770	0.31496060	4.33070900
95.41079770	0.31496060	4.33070900
95.42303770	0.31496060	4.33070900
95.43527770	0.31496060	4.33070900
95.44751770	0.31496060	4.33070900
95.45975770	0.31496060	4.33070900
95.47199770	0.31496060	4.25196800
95.48423770	0.31496060	4.25196800
95.49647770	0.31496060	4.25196800
95.50871770	0.31496060	4.33070900
95.52095770	0.31496060	4.25196800
95.53319770	0.31496060	4.33070900
95.54543770	0.31496060	4.25196800
95.55767770	0.31496060	4.25196800
95.56991770	0.23622050	4.25196800
95.58215770	0.31496060	4.25196800
95.59439770	0.23622050	4.25196800
95.60663770	0.23622050	4.25196800
95.61887770	0.23622050	4.25196800
95.63111770	0.23622050	4.25196800
95.64335770	0.23622050	4.25196800
95.65559770	0.23622050	4.25196800
95.66783770	0.23622050	4.25196800
95.68007770	0.23622050	4.25196800
95.69231770	0.23622050	4.25196800
95.70455770	0.23622050	4.25196800
95.71679770	0.23622050	4.25196800
95.72903770	0.23622050	4.25196800
95.74127770	0.23622050	4.25196800
95.75351769	0.23622050	4.25196800
95.76575769	0.23622050	4.25196800
95.77799769	0.23622050	4.25196800
95.79023769	0.23622050	4.25196800
95.80247769	0.23622050	4.25196800
95.81471769	0.23622050	4.25196800
95.82695769	0.23622050	4.25196800
95.83919769	0.15748030	4.25196800
95.85143769	0.15748030	4.25196800
95.86367769	0.15748030	4.25196800
95.87591769	0.15748030	4.25196800
95.88815769	0.15748030	4.25196800
95.90039769	0.15748030	4.25196800
95.91263769	0.15748030	4.25196800
95.92487769	0.15748030	4.25196800
95.93711769	0.15748030	4.17322800
95.94935769	0.15748030	4.25196800
95.96159769	0.15748030	4.25196800
95.97383769	0.15748030	4.25196800
95.98607769	0.15748030	4.25196800
95.99831769	0.15748030	4.25196800
96.01055769	0.15748030	4.17322800
96.02279769	0.15748030	4.25196800
96.03503769	0.15748030	4.17322800
96.04727769	0.15748030	4.25196800
96.05951769	0.15748030	4.17322800
96.07175769	0.15748030	4.25196800
96.08399769	0.15748030	4.17322800
96.09623769	0.15748030	4.17322800
96.10847769	0.15748030	4.17322800
96.12071769	0.15748030	4.17322800
96.13295769	0.15748030	4.17322800
96.14519769	0.15748030	4.17322800
96.15743769	0.15748030	4.17322800
96.16967768	0.15748030	4.17322800
96.18191768	0.15748030	4.17322800
96.19415768	0.15748030	4.17322800
96.20639768	0.15748030	4.17322800
96.21863768	0.15748030	4.17322800
96.23087768	0.07874016	4.17322800
96.24311768	0.07874016	4.17322800
96.25535768	0.07874016	4.17322800
96.26759768	0.07874016	4.17322800
96.27983768	0.07874016	4.17322800
96.29207768	0.07874016	4.17322800
96.30431768	0.07874016	4.17322800
96.31655768	0.07874016	4.17322800
96.32879768	0.07874016	4.17322800
96.34103768	0.07874016	4.17322800
96.35327768	0.07874016	4.17322800
96.36551768	0.07874016	4.17322800
96.37775768	0.07874016	4.17322800
96.38999768	0.07874016	4.17322800
96.40223768	0.07874016	4.17322800
96.41447768	0.07874016	4.17322800
96.42671768	0.07874016	4.17322800
96.43895768	0.07874016	4.17322800
96.45119768	0.07874016	4.09448800
96.46343768	0.07874016	4.17322800
96.47567768	0.07874016	4.17322800
96.48791768	0.07874016	4.17322800
96.50015768	0.07874016	4.09448800
96.51239768	0.07874016	4.17322800
96.52463768	0.07874016	4.09448800
96.53687768	0.07874016	4.17322800
96.54911768	0.07874016	4.09448800
96.56135768	0.07874016	4.17322800
96.57359768	0.07874016	4.09448800
96.58583767	0.07874016	4.17322800
96.59807767	0.07874016	4.09448800
96.61031767	0.07874016	4.17322800
96.62255767	0.07874016	4.09448800
96.63479767	0.07874016	4.09448800
96.64703767	0.07874016	4.09448800
96.65927767	0.07874016	4.17322800
96.67151767	0.07874016	4.09448800
96.68375767	0.07874016	4.09448800
96.69599767	0.07874016	4.09448800
96.70823767	0.07874016	4.17322800
96.72047767	0.15748030	4.09448800
96.73271767	0.07874016	4.09448800
96.74495767	0.07874016	4.09448800
96.75719767	0.07874016	4.09448800
96.76943767	0.07874016	4.09448800
96.78167767	0.07874016	4.09448800
96.79391767	0.07874016	4.09448800
96.80615767	0.07874016	4.09448800
96.81839767	0.07874016	4.09448800
96.83063767	0.15748030	4.09448800
96.84287767	0.15748030	4.09448800
96.85511767	0.15748030	4.09448800
96.86735767	0.07874016	4.09448800
96.87959767	0.15748030	4.09448800
96.89183767	0.07874016	4.09448800
96.90407767	0.15748030	4.09448800
96.91631767	0.15748030	4.09448800
96.92855767	0.15748030	4.09448800
96.94079767	0.15748030	4.09448800
96.95303767	0.15748030	4.09448800
96.96527767	0.15748030	4.09448800
96.97751767	0.15748030	4.09448800
96.98975767	0.15748030	4.09448800
97.00199766	0.15748030	4.09448800
97.01423766	0.15748030	4.09448800
97.02647766	0.15748030	4.09448800
97.03871766	0.15748030	4.09448800
97.05095766	0.15748030	4.09448800
97.06319766	0.15748030	4.09448800
97.07543766	0.15748030	4.09448800
97.08767766	0.15748030	4.09448800
97.09991766	0.15748030	4.09448800
97.11215766	0.15748030	4.09448800
97.12439766	0.15748030	4.09448800
97.13663766	0.23622050	4.01574800
97.14887766	0.23622050	4.09448800
97.16111766	0.15748030	4.01574800
97.17335766	0.23622050	4.01574800
97.18559766	0.23622050	4.01574800
97.19783766	0.23622050	4.01574800
97.21007766	0.23622050	4.01574800
97.22231766	0.23622050	4.01574800
97.23455766	0.23622050	4.01574800
97.24679766	0.23622050	4.01574800
97.25903766	0.23622050	4.01574800
97.27127766	0.23622050	4.01574800
97.28351766	0.23622050	4.01574800
97.29575766	0.31496060	4.01574800
97.30799766	0.23622050	4.01574800
97.32023766	0.31496060	4.01574800
97.33247766	0.23622050	4.01574800
97.34471766	0.31496060	4.01574800
97.35695766	0.31496060	4.01574800
97.36919766	0.31496060	4.01574800
97.38143766	0.31496060	4.01574800
97.39367766	0.31496060	4.01574800
97.40591766	0.31496060	4.01574800
97.41815765	0.31496060	4.01574800
97.43039765	0.31496060	4.01574800
97.44263765	0.31496060	4.01574800
97.45487765	0.31496060	4.01574800
97.46711765	0.39370080	4.01574800
97.47935765	0.31496060	4.01574800
97.49159765	0.31496060	4.01574800
97.50383765	0.39370080	4.01574800
97.51607765	0.39370080	4.01574800
97.52831765	0.39370080	4.01574800
97.54055765	0.39370080	4.01574800
97.55279765	0.39370080	4.01574800
97.56503765	0.39370080	4.01574800
97.57727765	0.39370080	3.93700800
97.58951765	0.39370080	4.01574800
97.60175765	0.39370080	4.01574800
97.61399765	0.47244100	4.01574800
97.62623765	0.39370080	3.93700800
97.63847765	0.39370080	4.01574800
97.65071765	0.47244100	3.93700800
97.66295765	0.47244100	4.01574800
97.67519765	0.47244100	4.01574800
97.68743765	0.47244100	4.01574800
97.69967765	0.47244100	3.93700800
97.71191765	0.47244100	3.93700800
97.72415765	0.47244100	3.93700800
97.73639765	0.47244100	4.01574800
97.74863765	0.47244100	3.93700800
97.76087765	0.55118110	3.93700800
97.77311765	0.55118110	3.93700800
97.78535765	0.55118110	3.93700800
97.79759765	0.55118110	3.93700800
97.80983765	0.55118110	3.93700800
97.82207765	0.55118110	3.93700800
97.83431764	0.55118110	3.93700800
97.84655764	0.55118110	3.93700800
97.85879764	0.55118110	3.93700800
97.87103764	0.55118110	3.93700800
97.88327764	0.55118110	3.93700800
97.89551764	0.62992130	3.93700800
97.90775764	0.62992130	3.93700800
97.91999764	0.62992130	3.93700800
97.93223764	0.62992130	3.93700800
97.94447764	0.62992130	3.93700800
97.95671764	0.62992130	3.93700800
97.96895764	0.62992130	3.93700800
97.98119764	0.62992130	3.93700800
97.99343764	0.62992130	3.93700800
98.00567764	0.62992130	3.93700800
98.01791764	0.62992130	3.93700800
98.03015764	0.70866140	3.93700800
98.04239764	0.70866140	3.93700800
98.05463764	0.70866140	3.93700800
98.06687764	0.70866140	3.93700800
98.07911764	0.70866140	3.93700800
98.09135764	0.70866140	3.93700800
98.10359764	0.70866140	3.93700800
98.11583764	0.70866140	3.93700800
98.12807764	0.70866140	3.93700800
98.14031764	0.70866140	3.93700800
98.15255764	0.78740160	3.93700800
98.16479764	0.78740160	3.85826800
98.17703764	0.78740160	3.93700800
98.18927764	0.78740160	3.85826800
98.20151764	0.78740160	3.93700800
98.21375764	0.78740160	3.85826800
98.22599764	0.78740160	3.93700800
98.23823764	0.78740160	3.85826800
98.25047763	0.78740160	3.85826800
98.26271763	0.78740160	3.85826800
98.27495763	0.86614170	3.85826800
98.28719763	0.86614170	3.85826800
98.29943763	0.86614170	3.85826800
98.31167763	0.86614170	3.85826800
98.32391763	0.86614170	3.85826800
98.33615763	0.86614170	3.85826800
98.34839763	0.86614170	3.85826800
98.36063763	0.86614170	3.85826800
98.37287763	0.86614170	3.85826800
98.38511763	0.86614170	3.85826800
98.39735763	0.94488190	3.85826800
98.40959763	0.94488190	3.85826800
98.42183763	0.94488190	3.85826800
98.43407763	0.94488190	3.85826800
98.44631763	0.94488190	3.85826800
98.45855763	0.94488190	3.85826800
98.47079763	0.94488190	3.85826800
98.48303763	0.94488190	3.85826800
98.49527763	0.94488190	3.85826800
98.50751763	0.94488190	3.85826800
98.51975763	0.94488190	3.85826800
98.53199763	1.02362200	3.85826800
98.54423763	1.02362200	3.85826800
98.55647763	0.94488190	3.85826800
98.56871763	1.02362200	3.85826800
98.58095763	1.02362200	3.85826800
98.59319763	1.02362200	3.85826800
98.60543763	1.02362200	3.77952800
98.61767763	1.02362200	3.85826800
98.62991763	1.02362200	3.85826800
98.64215763	1.02362200	3.85826800
98.65439763	1.02362200	3.77952800
98.66663762	1.10236200	3.85826800
98.67887762	1.10236200	3.85826800
98.69111762	1.10236200	3.85826800
98.70335762	1.10236200	3.77952800
98.71559762	1.10236200	3.85826800
98.72783762	1.10236200	3.77952800
98.74007762	1.10236200	3.85826800
98.75231762	1.10236200	3.85826800
98.76455762	1.10236200	3.77952800
98.77679762	1.10236200	3.77952800
98.78903762	1.10236200	3.85826800
98.80127762	1.10236200	3.77952800
98.81351762	1.18110200	3.85826800
98.82575762	1.18110200	3.77952800
98.83799762	1.18110200	3.77952800
98.85023762	1.18110200	3.77952800
98.86247762	1.18110200	3.77952800
98.87471762	1.18110200	3.77952800
98.88695762	1.18110200	3.77952800
98.89919762	1.18110200	3.77952800
98.91143762	1.25984300	3.77952800
98.92367762	1.25984300	3.77952800
98.93591762	1.25984300	3.77952800
98.94815762	1.25984300	3.77952800
98.96039762	1.25984300	3.77952800
98.97263762	1.25984300	3.77952800
98.98487762	1.25984300	3.77952800
98.99711762	1.25984300	3.77952800
99.00935762	1.25984300	3.77952800
99.02159762	1.25984300	3.77952800
99.03383762	1.25984300	3.77952800
99.04607762	1.33858300	3.77952800
99.05831762	1.33858300	3.77952800
99.07055762	1.33858300	3.77952800
99.08279761	1.33858300	3.77952800
99.09503761	1.33858300	3.77952800
99.10727761	1.33858300	3.77952800
99.11951761	1.33858300	3.77952800
99.13175761	1.33858300	3.77952800
